alpha0,theta0,theta1
-1.4924708810053149,-0.031247004376886,0.1066306763363653
-1.63666234192515,-0.0139583196352406,0.1159299274997326
-1.6537558379330244,-0.0199028639341657,0.1184514890603127
-1.7038436785315827,-0.0054594472545629,0.1140276584767674
-1.6768703513539087,-0.0054594472545629,0.1140276584767674
-1.5428303868507318,-0.0224090889682423,0.1103401380131132
-1.673159847547502,-0.0270631221731237,0.1313862699621061
-1.872737326019456,-0.0031702391862858,0.1096159557447261
-1.5912071879261782,0.0237122198641271,0.0844344036045518
-1.6915984429956812,0.0418953533532518,0.0927231766447785
-1.7092515135639976,0.0418953533532518,0.0927231766447785
-1.6002888522246088,0.0147762480839847,0.0806749191701693
-1.7586523693853566,0.0103980722326083,0.1078094899550698
-1.653466963882706,0.0184441434466446,0.1170144209577467
-1.5123542952536555,0.0184441434466446,0.1170144209577467
-1.7338942141814675,0.0184441434466446,0.1170144209577467
-1.694593452826742,0.0095099006402652,0.1247175522536929
-1.9198182933994856,0.0070704515872435,0.1158936778925619
-1.9169275157270496,0.0070704515872435,0.1158936778925619
-1.6478038969288331,-0.0011057554979608,0.1442894211585204
-1.6356303112086912,-0.0011057554979608,0.1442894211585204
-1.7242702102464635,-0.0011057554979608,0.1442894211585204
-1.6883069052857964,0.012913083002103,0.1512021136174288
-1.7301936055230476,0.012913083002103,0.1512021136174288
-1.6659777801895468,0.0313393605992251,0.1373936108070806
-1.6471940067125777,0.0313393605992251,0.1373936108070806
-1.8257324073149368,0.0313393605992251,0.1373936108070806
-1.867566074041502,0.0348607083965243,0.1564881744735995
-1.895173594384012,0.0348607083965243,0.1564881744735995
-1.7151743942932445,0.0348607083965243,0.1564881744735995
-1.9783175345370732,0.0407594040300006,0.1435218064601238
-1.651720576059736,0.0659008147497865,0.1514691918990416
-1.8320035694823489,0.0659008147497865,0.1514691918990416
-1.9895864583068417,0.0659008147497865,0.1514691918990416
-1.8486697838862536,0.0659008147497865,0.1514691918990416
-1.832891031851128,0.0659008147497865,0.1514691918990416
-1.821191629160396,0.0830535388174215,0.1363124652175817
-1.8160309386376312,0.0888760540531365,0.1334553577524692
-1.9545478007063628,0.0645982602573365,0.1494048920059788
-1.7089275639867745,0.0618704844064813,0.1538649295390997
-1.774996522735092,0.0124411622481864,0.1756400824742547
-1.6386149856522323,0.0124411622481864,0.1756400824742547
-1.6898091444321568,-0.0014920900725606,0.1582389634298045
-1.7695132651840688,-0.0014920900725606,0.1582389634298045
-1.4761981557231216,-0.0089610757314818,0.1518656618273083
-1.7073207829692931,-0.0095096999247425,0.1428265497346643
-1.4968565868213424,-0.0124051154938736,0.1397027357924278
-1.7290486920573465,-0.0137958797485294,0.1551088160709731
-1.6322066020655848,-0.0137958797485294,0.1551088160709731
-1.7405712417385364,-0.0038572808892791,0.1506160641746624
-1.645186022904941,-0.0318246759701543,0.1483102900203872
-1.50650254145359,-0.0471048952746493,0.1194499951139168
-1.735144367851218,-0.0359938762032326,0.123474600093597
-1.715856570646298,-0.0173613823770344,0.1069077387194315
-1.5745522592832726,-0.0100810996591279,0.1180761537481114
-1.7919367424530368,-0.0100810996591279,0.1180761537481114
-1.782309794489869,0.0008029699679697,0.150014650331834
-1.804634804548068,0.0543246692326446,0.1512308919800012
-1.6822063655917496,0.047306015900965,0.1463497892259505
-1.691992076351419,0.0074329826835897,0.1477994077505179
-1.5994692882774175,-0.0060851169385873,0.1587257881797437
-1.6607759376676792,-0.0405547756330979,0.1509942847393426
-1.510730987807086,-0.0405547756330979,0.1509942847393426
-1.4892209161932266,-0.0550605941058015,0.1562443519210511
-1.664654235340994,-0.0550605941058015,0.1562443519210511
-1.8640414366332485,-0.0550605941058015,0.1562443519210511
-1.5138755731692215,-0.0425532266190871,0.1571530793497644
-1.2914919180287197,-0.0425532266190871,0.1571530793497644
-1.630237169833734,-0.0425532266190871,0.1571530793497644
-1.4553496870991167,-0.0783136029619519,0.1479120250367517
-1.5023568282625472,-0.0679019809566275,0.1400818315365125
-1.47847173651049,-0.062056221685472,0.1513279746923842
-1.6114773507821492,-0.0664476987238649,0.1398847939249557
-1.4487077432388693,-0.0612717603183747,0.1624244049108068
-1.396303916335492,-0.0778162951678462,0.1831863186728531
-1.398781856698518,-0.0826376283964821,0.1582979581205604
-1.4796327229972366,-0.0585452848434791,0.1493708159665986
-1.3249834965416094,-0.0585452848434791,0.1493708159665986
-1.419717803138944,-0.0628882864383854,0.1293761138008356
-1.5423526173118964,-0.0628882864383854,0.1293761138008356
-1.4332250235225656,-0.0751811335451633,0.1087843809402131
-1.5191278654749312,-0.0902288898914467,0.1443964741006294
-1.5126930861175971,-0.0902288898914467,0.1443964741006294
-1.2725037155910304,-0.0902288898914467,0.1443964741006294
-1.5273595635049262,-0.0725248424989964,0.1421665978617874
-1.5253535531016125,-0.0725248424989964,0.1421665978617874
-1.5796671493825931,-0.0994475400807922,0.1165687013421422
-1.4713801811701792,-0.1132825472058172,0.0905294714798169
-1.7475183278612487,-0.0878873899002555,0.0644902763468701
-1.5670465345511169,-0.0743063903073018,0.0786225776015474
-1.5356202777485222,-0.0865246773564735,0.0969848511324428
-1.6703274637521603,-0.0516928851553514,0.1106470837087717
-1.5993050255398884,-0.0372692992104618,0.1268001361277828
-1.6614609351849872,-0.0421812893242872,0.1469206634675523
-1.4415519754544637,-0.0421812893242872,0.1469206634675523
-1.4163309965289947,-0.0596423462613345,0.130728322572405
-1.5871084299945082,-0.0853444133100146,0.149788912790629
-1.2718423538187038,-0.1354161921002308,0.1538915854201443
-1.22840226362017,-0.1476028134058011,0.1461323556145681
-1.0890226791588935,-0.1476028134058011,0.1461323556145681
-1.1602768287281835,-0.1577246772011722,0.1546265365360933
-1.1134730634762364,-0.1577246772011722,0.1546265365360933
-1.4790676164429963,-0.1577246772011722,0.1546265365360933
-1.4596064964899576,-0.1577246772011722,0.1546265365360933
-1.3111169888538667,-0.1318394297722553,0.1515375645650014
-1.1861824270533436,-0.1318394297722553,0.1515375645650014
-1.4035701198724078,-0.1355606421643752,0.1565863920118302
-1.2805856660496793,-0.1459509657382796,0.14415025807437
-1.1831610605457643,-0.1459509657382796,0.14415025807437
-1.486074663541349,-0.1459509657382796,0.14415025807437
-1.4151107224234742,-0.1459509657382796,0.14415025807437
-1.4469624588042758,-0.1720587019997246,0.1371496584835864
-1.2659457534720833,-0.1608799978211368,0.1332265387946032
-1.2503537461700531,-0.1633271116598668,0.1603313461363235
-1.2669811790035037,-0.1341967003065558,0.1814524953061924
-1.3731935430122686,-0.1153521062652618,0.162363119534397
-1.3199713562184936,-0.1153521062652618,0.162363119534397
-1.44067509278494,-0.1153521062652618,0.162363119534397
-1.2816968351720592,-0.1153521062652618,0.162363119534397
-1.2072487571058017,-0.1129708797157873,0.1431019647557874
-1.3786000135694678,-0.1154823693904769,0.140992082107565
-1.321894891488149,-0.1314455687613021,0.1652508466056585
-1.5610581056444892,-0.1314455687613021,0.1652508466056585
-1.4199015752871855,-0.1314455687613021,0.1652508466056585
-1.3522773271535002,-0.1314455687613021,0.1652508466056585
-1.3378450183520791,-0.1499930247727321,0.1580415537494374
-1.2262562642360697,-0.1570566639117426,0.1519619822754962
-1.2104985816039275,-0.1570566639117426,0.1519619822754962
-1.1722373225059337,-0.1570566639117426,0.1519619822754962
-1.2781168408373065,-0.1570566639117426,0.1519619822754962
-0.9817350931788748,-0.1570566639117426,0.1519619822754962
-1.30144388852425,-0.161536001576689,0.1450160168158421
-1.3378351547481215,-0.1344276415473885,0.1758432305813941
-1.467055413305592,-0.1344276415473885,0.1758432305813941
-1.2730085952061712,-0.15302296786663,0.1801073140402539
-1.1208634066459389,-0.15302296786663,0.1801073140402539
-1.24296767288248,-0.1493973502178347,0.1874469766652192
-0.9977578725529326,-0.1493973502178347,0.1874469766652192
-1.183596088104654,-0.1493973502178347,0.1874469766652192
-1.2571037492067256,-0.1155593508672646,0.2019298296741342
-1.334755188192845,-0.1211493042371822,0.1878437343790731
-1.2241911965620746,-0.1090897549849053,0.1739372940451942
-1.2608935426613674,-0.0872236893674439,0.2243193074402057
-1.2979406275272838,-0.112826296020306,0.1838935538516659
-1.0800445716207616,-0.1391221255605955,0.1886437854101398
-1.3382587969049944,-0.1391221255605955,0.1886437854101398
-0.9102798536394064,-0.1352022620561813,0.1807046494851295
-1.414525380530407,-0.1326899094910818,0.1786960767535636
-1.2880896929647032,-0.1462686669815993,0.1694821765002986
-1.202731764482093,-0.119004521335512,0.1755473739529974
-1.1708896707076644,-0.1023868667134812,0.2080864413164568
-1.2674837524026257,-0.1023868667134812,0.2080864413164568
-1.2548442455668618,-0.1114788975855179,0.1945956705969681
-1.3668544757904029,-0.1148579044896923,0.1792192491232955
-1.5759112696465718,-0.1272231388390731,0.1463556967263322
-1.194271172177918,-0.1466938156301499,0.0935686977666544
-1.1863046919454436,-0.13396719513481,0.0846888496123048
-1.356910626122937,-0.1317721939634265,0.1153681837198271
-1.3678398442062558,-0.1317721939634265,0.1153681837198271
-1.5167586225978005,-0.1386335481247602,0.0974752130027192
-1.188860755797604,-0.1476859172681218,0.1303064440635748
-1.2523021331719428,-0.136079710499801,0.1245247285280354
-1.3301696958028522,-0.136276246282785,0.1576902722011654
-1.5238057944665842,-0.1215450610295771,0.1453804099669495
-1.356825578957095,-0.1215450610295771,0.1453804099669495
-1.3353389040398818,-0.1257272812144566,0.1491291826781791
-1.3155977955361695,-0.1257272812144566,0.1491291826781791
-1.5874707233413017,-0.1257272812144566,0.1491291826781791
-1.4570482329323742,-0.1222211910618505,0.1735108366975882
-1.3950093399020915,-0.119975839881567,0.1740326131185277
-1.15433576224193,-0.119975839881567,0.1740326131185277
-1.4157412851119504,-0.1254259726871923,0.1745937123216432
-1.2710218291825348,-0.1254259726871923,0.1745937123216432
-1.4010034633925394,-0.1254259726871923,0.1745937123216432
-1.2612427124409984,-0.1249585841830524,0.1441700445081888
-1.514513529342299,-0.1249585841830524,0.1441700445081888
-1.440020428441336,-0.1249585841830524,0.1441700445081888
-1.3524747235575765,-0.1194630136335959,0.144758006865486
-1.310409991522164,-0.126628835748031,0.1167643830011638
-1.530247759144415,-0.0844430520936947,0.1258107451399116
-1.4249117902420032,-0.062187917388247,0.1113729449502661
-1.620675217738259,-0.0506619718014475,0.1126012210315312
-1.6444427951674223,-0.0506619718014475,0.1126012210315312
-1.60078120332732,-0.0402774791787433,0.0975588187666951
-1.701621054960052,-0.0287754260643597,0.1037782413918976
-1.6121799069762908,-0.0287754260643597,0.1037782413918976
-1.65247519486547,-0.0060284415098118,0.1530244790459036
-1.503291954927846,-0.0060284415098118,0.1530244790459036
-1.6166517366328068,-0.0274140900183537,0.1560239422668791
-1.411390559820927,-0.0494525426576268,0.1445820562568821
-1.556546471673272,-0.0494525426576268,0.1445820562568821
-1.5877637103291409,-0.0494525426576268,0.1445820562568821
-1.602264277168149,-0.0211052148952047,0.1365520200197055
-1.8495573975213135,-0.0211052148952047,0.1365520200197055
-1.7593877725022569,-0.0211052148952047,0.1365520200197055
-1.5648681020479238,0.0071625894069852,0.1384183725934563
-1.5965474664112036,0.0071625894069852,0.1384183725934563
-1.4468803098620355,-0.0344375481213823,0.1114750391026865
-1.545083854963175,-0.0125653924364743,0.1083911380575025
-1.6238081259557955,-0.0094657123988904,0.1164539013348941
-1.5400592404492477,0.0007398385020892,0.1142796400869333
-1.7225222572603078,0.0007398385020892,0.1142796400869333
-1.540136319599008,-0.0116789037712914,0.1194354401945502
-1.6560802547413147,-0.0116789037712914,0.1194354401945502
-1.5143399687777983,-0.0116789037712914,0.1194354401945502
-1.5734649230193756,-0.0116789037712914,0.1194354401945502
-1.6493079881749857,-0.0072333092133622,0.1165144456316941
-1.5337368932890894,-0.0072333092133622,0.1165144456316941
-1.5842580079289112,-0.0223122648906669,0.1152553868149161
-1.5482962913302698,-0.0223122648906669,0.1152553868149161
-1.7379796166898818,-0.0223122648906669,0.1152553868149161
-1.8055935637928997,-0.0313287228383777,0.1063573121356815
-1.6175201365985057,-0.0313287228383777,0.1063573121356815
-1.913880461786356,-0.0313287228383777,0.1063573121356815
-1.5529287620735173,-0.0250435000543889,0.1278106564896206
-1.6019020836392952,-0.0227599426171232,0.1205234432783955
-1.6699088335515149,-0.0227599426171232,0.1205234432783955
-1.617894790216468,-0.0046907802081058,0.1080351204725316
-1.5662232513762606,-0.0163358429778886,0.0846273075421173
-1.6847675023568591,0.0106421024217742,0.0732816110860475
-1.777944166843839,0.0106421024217742,0.0732816110860475
-1.8189616019247976,0.0106421024217742,0.0732816110860475
-1.827524881018046,0.0128976652862613,0.0739425900826126
-1.679793275805975,0.0128976652862613,0.0739425900826126
-1.530208295574918,-0.0253802862533919,0.0622543960815593
-1.5113720145161949,-0.0047181100858726,0.0861727020273847
-1.741653123316562,0.002990160819407,0.1126788103377894
-1.8578607847461917,-0.0038112322054636,0.1145761787249674
-1.7290027434346582,-0.0038112322054636,0.1145761787249674
-1.835286008677675,-0.0038112322054636,0.1145761787249674
-1.5346713906813487,0.0136758629371153,0.0956752161510483
-1.5744316072969586,0.0136758629371153,0.0956752161510483
-1.6541539729373584,0.0136758629371153,0.0956752161510483
-1.553917023621396,0.0056342454604163,0.0596433645555212
-1.6448248974770077,0.01775255110437,0.1154913969501085
-1.666521774583963,0.01775255110437,0.1154913969501085
-1.5630715427914204,0.01775255110437,0.1154913969501085
-1.8806960539441937,0.0173982507059783,0.131032697710304
-1.7781087851113302,0.0181274650189844,0.1115881384863642
-1.703757966309785,0.0181274650189844,0.1115881384863642
-1.859303302745705,0.0181274650189844,0.1115881384863642
-1.5951957239713692,0.0117850419398924,0.1073614774665104
-1.457530787902736,0.0117850419398924,0.1073614774665104
-1.4906437775478565,-0.0070499425364861,0.1270226890308637
-1.7288574138631545,-0.0070499425364861,0.1270226890308637
-1.6768586618866643,-0.0070499425364861,0.1270226890308637
-1.6820739129643645,-0.0013446940498097,0.1077426032261113
-1.6403819216301607,-0.0207226691699294,0.0972618633581513
-1.784166682867618,-0.0207226691699294,0.0972618633581513
-1.5290784979335044,-0.0207226691699294,0.0972618633581513
-1.657776461155609,-0.0159576013052399,0.090908367657245
-1.6722544820738054,-0.019960148342483,0.0907711512573725
-1.6898861504833738,-0.0105293381253331,0.1097688212461327
-1.8191319240756652,-0.0098412300692429,0.1056716774087676
-1.6940478859866464,0.000349579934282,0.0774597975726075
-1.5616687533653926,0.0080942623254811,0.1004021329840106
-1.587939461863741,0.0080942623254811,0.1004021329840106
-1.5600985543063466,0.0011268432526424,0.0927426054820219
-1.5608880102708096,0.0017493962028368,0.0872467911636206
-1.6003876085982147,0.0017493962028368,0.0872467911636206
-1.611711553572897,0.0140943438150652,0.1054025607026711
-1.6061579504388186,-0.0059730047239825,0.114843022239297
-1.7513096723773995,-0.0210169084761,0.1169836516878938
-1.637381638702853,-3.074573800837532e-05,0.1176906129626046
-1.791300442455014,0.005358138963487,0.1099242315639482
-1.679384008309405,0.0150401519238959,0.1091472174073796
-1.9290087813117849,0.0331389093007205,0.1249746726886234
-1.8592800604506867,0.0331389093007205,0.1249746726886234
-1.744086153971385,0.0466044947020111,0.1260811608274659
-1.798166752812955,0.0390434346776588,0.1269520275283669
-1.606108230387984,0.0390434346776588,0.1269520275283669
-1.7054887881421543,0.0393365096941692,0.1181776427152563
-1.654842865443583,0.0393365096941692,0.1181776427152563
-1.8908873563203403,0.0248447549248259,0.1079515538369706
-1.705289463816773,0.0022852904555298,0.1022474398222407
-1.8818143280437312,0.0443207188413474,0.1416558832800308
-1.579976780591375,0.0609039007645623,0.1435007652226341
-1.6858991498852782,0.0746397451294681,0.1223256783494071
-1.7673550836543723,0.0861650825546064,0.1086026572322189
-1.9281959456368392,0.1010329873818493,0.1278924725911556
-1.9460702001467105,0.0859678420177233,0.1356864879386828
-1.676870989057406,0.0859678420177233,0.1356864879386828
