alpha0,theta0,theta1
-1.664567319528384,0.0886664458770398,0.0852535044749527
-1.8497941806354568,0.0886664458770398,0.0852535044749527
-1.7743265335355751,0.0685280092724526,0.089352794127598
-1.7852353435846668,0.0685280092724526,0.089352794127598
-1.7311197411189534,0.0335652560792955,0.0930661982680974
-1.607752956039638,0.0335652560792955,0.0930661982680974
-1.7130396337910114,0.0443329784082701,0.1241333912425903
-2.0120748706027145,0.0443329784082701,0.1241333912425903
-1.5377064071911286,0.0443329784082701,0.1241333912425903
-1.6780273938930474,0.0443329784082701,0.1241333912425903
-1.7023198396389143,0.0443329784082701,0.1241333912425903
-1.6682319590663348,0.0443329784082701,0.1241333912425903
-1.743638407265809,0.0134479954490204,0.1449409424080182
-1.5328704696813755,-0.0246132268549793,0.1375927229153592
-1.7049055430352713,-0.0246132268549793,0.1375927229153592
-1.529644178514756,-0.0327794716612524,0.1432637527057185
-1.5559528563069784,-0.042742278815476,0.1414041380199122
-1.686618365873806,-0.042742278815476,0.1414041380199122
-1.3927619966105744,-0.042742278815476,0.1414041380199122
-1.5577607947838374,-0.042742278815476,0.1414041380199122
-1.4516210165731909,-0.042742278815476,0.1414041380199122
-1.40430050219149,-0.0579580192500641,0.1167461832198542
-1.5386524627585618,-0.0579580192500641,0.1167461832198542
-1.676391426760247,-0.0484347432395416,0.1195123670893107
-1.514648886432735,-0.0484347432395416,0.1195123670893107
-1.5499585312526796,-0.0484347432395416,0.1195123670893107
-1.6541602704233684,-0.0785453772169103,0.1142809331166485
-1.5090182256036082,-0.0785453772169103,0.1142809331166485
-1.446168236032938,-0.092362302093901,0.1155198693884607
-1.465478068624492,-0.1128048711670627,0.1064821164691807
-1.3409761305334524,-0.1467909740023839,0.0851022993080938
-1.489620744081574,-0.1439731816127486,0.0918635687029937
-1.557093039945953,-0.1361535725583396,0.098945020795169
-1.1780997257215426,-0.1361535725583396,0.098945020795169
-1.2984965754228288,-0.1361535725583396,0.098945020795169
-1.325149130317624,-0.1361535725583396,0.098945020795169
-1.2283723271183584,-0.1433468700864422,0.0870515512409505
-1.48735893976373,-0.1433468700864422,0.0870515512409505
-1.523393855425156,-0.1433468700864422,0.0870515512409505
-1.2706824257063327,-0.1433468700864422,0.0870515512409505
-1.2614340851326684,-0.1433468700864422,0.0870515512409505
-1.3421519474002324,-0.1355206066646153,0.1073288600098953
-1.3890965433728262,-0.1678970662648878,0.1098508869822074
-1.2671901636329206,-0.1678970662648878,0.1098508869822074
-1.1446588936202031,-0.1678970662648878,0.1098508869822074
-1.424185937575097,-0.1678970662648878,0.1098508869822074
-1.3493628244138394,-0.1678970662648878,0.1098508869822074
-1.3918684224209974,-0.1701000889136115,0.0801325028670667
-1.4634747743428913,-0.1267911975689578,0.0631195339021875
-1.3925866184002662,-0.1267911975689578,0.0631195339021875
-1.387686310189641,-0.1267911975689578,0.0631195339021875
-1.6444739962364665,-0.1206988162795397,0.0842869611972584
-1.492105390564347,-0.1206988162795397,0.0842869611972584
-1.4755193065407952,-0.1206988162795397,0.0842869611972584
-1.4875565627565035,-0.1206988162795397,0.0842869611972584
-1.5404022115153513,-0.1206988162795397,0.0842869611972584
-1.48475157768275,-0.1206988162795397,0.0842869611972584
-1.4078223050700105,-0.1206988162795397,0.0842869611972584
-1.481218821303507,-0.1206988162795397,0.0842869611972584
-1.4088793072863903,-0.1206988162795397,0.0842869611972584
-1.210020573899928,-0.1206988162795397,0.0842869611972584
-1.2822280486537447,-0.1544737845718478,0.0739564577592815
-1.2688888277582653,-0.1544737845718478,0.0739564577592815
-1.3124571016097484,-0.1544737845718478,0.0739564577592815
-1.3724678055215327,-0.2044375949246411,0.0218194735374935
-1.2993883592799358,-0.2044375949246411,0.0218194735374935
-1.3078914899790886,-0.2044375949246411,0.0218194735374935
-1.19068985390397,-0.2012400357151993,0.0265352297751942
-1.4155252451727125,-0.2111796872312863,0.0313124666723874
-1.323515038568909,-0.2111796872312863,0.0313124666723874
-1.355051887672925,-0.1941092458914709,0.0415036015786598
-1.2332671589410762,-0.1941092458914709,0.0415036015786598
-1.524871978388973,-0.1998144814706148,0.0524372311174711
-1.4097076862886198,-0.187697574466889,0.0641877503001673
-1.3020020431782189,-0.187697574466889,0.0641877503001673
-1.198828678644962,-0.1752820341397684,0.0827165798174867
-1.339040928096057,-0.1752820341397684,0.0827165798174867
-1.379272040220772,-0.1874316692460461,0.101703172195727
-1.293971528336112,-0.1874316692460461,0.101703172195727
-1.2299681517550125,-0.1874316692460461,0.101703172195727
-1.400518858038617,-0.1941728581687002,0.0721982007510399
-1.5068780466891607,-0.1941728581687002,0.0721982007510399
-1.3226363317520085,-0.1941728581687002,0.0721982007510399
-1.1834913305025765,-0.2277242466385904,0.0856799203824053
-1.1070802459436633,-0.2277242466385904,0.0856799203824053
-1.082127401327804,-0.2199782596183203,0.1031245017137056
-1.176884234309284,-0.2199782596183203,0.1031245017137056
-1.086030750304933,-0.2199782596183203,0.1031245017137056
-1.5015019182681462,-0.2076096549717484,0.1325897346902879
-1.1759623420278216,-0.2076096549717484,0.1325897346902879
-1.1060302856913182,-0.2076096549717484,0.1325897346902879
-1.056948842359537,-0.2076096549717484,0.1325897346902879
-1.0845238242876831,-0.2076096549717484,0.1325897346902879
-1.2015379376300408,-0.2076096549717484,0.1325897346902879
-1.1239614138246614,-0.1897758329777531,0.139189648413634
-1.3282461756724802,-0.1897758329777531,0.139189648413634
-1.2854751696024032,-0.1724069599033356,0.1648597611993052
-1.225884713759705,-0.1724069599033356,0.1648597611993052
-1.1979907465077042,-0.1724069599033356,0.1648597611993052
-1.1758935211127115,-0.1724069599033356,0.1648597611993052
-1.2673338355204036,-0.1746384996511542,0.1485564601585757
-1.2173571972907906,-0.1746384996511542,0.1485564601585757
-1.0100744881172483,-0.1746384996511542,0.1485564601585757
-1.0350497181452425,-0.1746384996511542,0.1485564601585757
-1.025234998964656,-0.1746384996511542,0.1485564601585757
-1.0917065151307834,-0.1746384996511542,0.1485564601585757
-1.423411856254216,-0.1746384996511542,0.1485564601585757
-1.211016941644341,-0.2109152728744942,0.1280728916218562
-1.1583397568689662,-0.1905693400685718,0.1248920700205504
-1.191731639162929,-0.1905693400685718,0.1248920700205504
-1.254471357799975,-0.1905693400685718,0.1248920700205504
-1.0667894958740858,-0.1905693400685718,0.1248920700205504
-1.0202511238177518,-0.1913312472686234,0.1093987829301603
-1.2121457441267145,-0.2283389397725248,0.0990174601358759
-1.342444933828448,-0.2283389397725248,0.0990174601358759
-0.9874329630480287,-0.2643683766556192,0.0775128666182381
-1.0429378085343326,-0.2447347235496276,0.0815516782967836
-0.8329826304510157,-0.2447347235496276,0.0815516782967836
-1.2573633963651956,-0.2447347235496276,0.0815516782967836
-1.0811164217633558,-0.2447347235496276,0.0815516782967836
-0.984648261846556,-0.2422886913931906,0.0909377010513413
-1.2032435990698738,-0.2213342617085851,0.1192458371923026
-1.307105392394239,-0.2213342617085851,0.1192458371923026
-1.2984095476224735,-0.2035139144203575,0.1389922204375581
-0.9858806995907956,-0.2035139144203575,0.1389922204375581
-1.1737856824104616,-0.2035139144203575,0.1389922204375581
-1.1322892531628503,-0.2035139144203575,0.1389922204375581
-1.097787855616663,-0.2464456724466156,0.1230382222632832
-1.1177892421294715,-0.2464456724466156,0.1230382222632832
-1.367619836334835,-0.2464456724466156,0.1230382222632832
-0.8798336443017614,-0.2450165385278024,0.1315358180770555
-0.9457923071800712,-0.2450165385278024,0.1315358180770555
-0.8131439487236849,-0.2450165385278024,0.1315358180770555
-0.9611138491089634,-0.2450165385278024,0.1315358180770555
-1.18928108785611,-0.244769052588505,0.1367144821313745
-0.9761237353007104,-0.2681961293706005,0.1334791188326376
-0.8273215166526245,-0.2668240826857544,0.1373942374839372
-0.7936628975217462,-0.2668240826857544,0.1373942374839372
-0.9292860584959546,-0.2668240826857544,0.1373942374839372
-0.9460319138149386,-0.2668240826857544,0.1373942374839372
-1.2871624356003537,-0.2668240826857544,0.1373942374839372
-1.0345394232618508,-0.2668240826857544,0.1373942374839372
-1.0329256144711785,-0.2668240826857544,0.1373942374839372
-0.9445963233661702,-0.2668240826857544,0.1373942374839372
-0.8736612904422637,-0.2514983342477055,0.1564887495110246
-0.740234569475299,-0.2366033732451684,0.1625351847159241
-0.8694103254324476,-0.2366033732451684,0.1625351847159241
-0.9096800590296212,-0.2366033732451684,0.1625351847159241
-1.2293607514237612,-0.2366033732451684,0.1625351847159241
-0.9476349785950786,-0.2366033732451684,0.1625351847159241
-0.8475134476400444,-0.2366033732451684,0.1625351847159241
-0.774130888072742,-0.2366033732451684,0.1625351847159241
-1.1532317909103484,-0.2625287219258481,0.1623643107436227
-0.7775795442268661,-0.2339479059704099,0.1706707739938076
-0.9206713638899212,-0.2339479059704099,0.1706707739938076
-0.8809133474267703,-0.2281739711350559,0.1863415517290431
-0.7667335412647069,-0.2281739711350559,0.1863415517290431
-0.9629837624230524,-0.2281739711350559,0.1863415517290431
-0.6919721156749818,-0.2133693847154641,0.1819263649783137
-0.9350423936137464,-0.2133693847154641,0.1819263649783137
-0.6723811341632271,-0.241051430668373,0.1905650563429375
-0.7173846157396031,-0.241051430668373,0.1905650563429375
-0.7867879459437346,-0.241051430668373,0.1905650563429375
-0.7794450678621951,-0.241051430668373,0.1905650563429375
-0.6738149359832253,-0.241051430668373,0.1905650563429375
-0.7947294357618337,-0.241051430668373,0.1905650563429375
-0.8818206774913662,-0.241051430668373,0.1905650563429375
-0.9037044151699882,-0.2434259129887423,0.18372471181145
-0.9850632924196312,-0.2434259129887423,0.18372471181145
-0.9945984316322806,-0.2208715163609412,0.1832965811230817
-0.9398587025777486,-0.2208715163609412,0.1832965811230817
-1.1698978851969462,-0.2208715163609412,0.1832965811230817
-0.948513358675138,-0.2272878303442174,0.1644900086929193
-1.1861213718186772,-0.2272878303442174,0.1644900086929193
-1.0388595412577322,-0.2272878303442174,0.1644900086929193
-1.0562298987293095,-0.2272878303442174,0.1644900086929193
-0.8939481024784895,-0.2272878303442174,0.1644900086929193
-1.3575445665762695,-0.2272878303442174,0.1644900086929193
-1.0409893682960938,-0.2558166449385483,0.1401199677800163
-0.8382955119067169,-0.2640672882431472,0.1446433895227845
-0.7927878359095906,-0.2640672882431472,0.1446433895227845
-0.7953477976254483,-0.2640672882431472,0.1446433895227845
-1.015589940424059,-0.2640672882431472,0.1446433895227845
-1.2193595419734509,-0.271721638284135,0.1337695410056305
-0.9961152229412068,-0.271721638284135,0.1337695410056305
-0.9610294186170076,-0.271721638284135,0.1337695410056305
-0.9672039139478984,-0.259509889199936,0.1227175615933944
-1.172097958739579,-0.2341662518248885,0.1122567091514299
-0.98789544153659,-0.2341662518248885,0.1122567091514299
-1.1136872541379002,-0.2341662518248885,0.1122567091514299
-0.929118681605855,-0.2823807842188548,0.1039749502531936
-1.0615115051573902,-0.2823807842188548,0.1039749502531936
-0.891233737626253,-0.3139276860772191,0.0816102597290677
-0.7273601479414443,-0.3354841208037133,0.0715974739329971
-0.91175972449084,-0.3354841208037133,0.0715974739329971
-0.9907571812518852,-0.3354841208037133,0.0715974739329971
-1.0543025508751511,-0.3323568524172078,0.1053151433978523
-0.8721012708486945,-0.3323568524172078,0.1053151433978523
-1.076276476441205,-0.3366996160780655,0.0696071064116528
-1.249058144404947,-0.325997814070545,0.0718306335567136
-1.071961965709186,-0.325997814070545,0.0718306335567136
-0.9173923734969286,-0.325997814070545,0.0718306335567136
-1.181093584099115,-0.3432813901491423,0.0588780785318716
-0.9683840864578334,-0.3432813901491423,0.0588780785318716
-1.0540791183787914,-0.3519072280355209,0.0561575177246857
-0.8516590416063259,-0.3519072280355209,0.0561575177246857
-0.8656797932087696,-0.3519072280355209,0.0561575177246857
-1.244625722793846,-0.3519072280355209,0.0561575177246857
-1.190562559526681,-0.3593773188526233,0.063953029550669
-1.0873517499642809,-0.3593773188526233,0.063953029550669
-1.1395118793851262,-0.3273076264908709,0.0240038590161214
-1.347491077949414,-0.3273076264908709,0.0240038590161214
-0.950432799166121,-0.2834616090209509,0.0496184512165198
-1.2390118646900017,-0.2810774335246124,0.0586795272932446
-1.192045518985272,-0.2810774335246124,0.0586795272932446
-1.06582936890241,-0.2810774335246124,0.0586795272932446
-1.1283510909109908,-0.2810774335246124,0.0586795272932446
-1.293795973052397,-0.2587303324569636,0.0606244537170954
-1.3193693135994962,-0.2587303324569636,0.0606244537170954
-1.1640602114383238,-0.2587303324569636,0.0606244537170954
-1.3623233363001377,-0.2587303324569636,0.0606244537170954
-1.268231515426603,-0.2447457440175345,0.0650240947607869
-1.2420034974737877,-0.2447457440175345,0.0650240947607869
-1.373636166000756,-0.2329751494937872,0.0806632252212956
-1.2594132024698277,-0.2329751494937872,0.0806632252212956
-1.176475888771919,-0.2329751494937872,0.0806632252212956
-1.1394022101752157,-0.2329751494937872,0.0806632252212956
-1.0144822434856944,-0.2262884278148248,0.0806152216631606
-1.1556927205272745,-0.2284662998701468,0.077546040191595
-1.2947593973443832,-0.2284662998701468,0.077546040191595
-1.305107768040041,-0.2284662998701468,0.077546040191595
-1.5040706179872152,-0.2284662998701468,0.077546040191595
-1.3105383030326558,-0.2284662998701468,0.077546040191595
-1.2440021417582956,-0.2250955978304581,0.1171512125374573
-0.9837679120473592,-0.261013751657601,0.0947546121555648
-1.234000398863574,-0.261013751657601,0.0947546121555648
-1.2042369681089673,-0.261013751657601,0.0947546121555648
-1.504205453563309,-0.261013751657601,0.0947546121555648
-1.1645725034335297,-0.2771351268884108,0.0675514291529538
-1.267221167382016,-0.2328254850455167,0.0889243787636636
-1.484644311416296,-0.2536250577547589,0.0749850997146822
-1.373714670157964,-0.2536250577547589,0.0749850997146822
-1.0390200207483813,-0.2536250577547589,0.0749850997146822
-0.9959994234709268,-0.2536250577547589,0.0749850997146822
-1.2459051214438897,-0.2293356261230834,0.0964231098427764
-1.302605022448039,-0.2293356261230834,0.0964231098427764
-1.508214554880196,-0.2012918060196357,0.1218775460991635
-1.3609302326927115,-0.1729679989699449,0.1067193340131903
-1.3379523265260105,-0.1729679989699449,0.1067193340131903
-1.275361419040561,-0.1729679989699449,0.1067193340131903
-1.266254750131869,-0.1729679989699449,0.1067193340131903
-1.4878893839773244,-0.1433209957728501,0.0970522041218115
-1.3583033517715806,-0.1625357530836528,0.0978590599190461
-1.5012908543554586,-0.1375874317576809,0.1157952065183258
-1.392063050685029,-0.1375874317576809,0.1157952065183258
-1.5621665668605391,-0.1375874317576809,0.1157952065183258
-1.5279369396930869,-0.1375874317576809,0.1157952065183258
-1.4645888747109663,-0.1375874317576809,0.1157952065183258
-1.4343555711854632,-0.1493544429104415,0.1093977898239582
-1.5941627716986844,-0.1493544429104415,0.1093977898239582
-1.1688323193221972,-0.1493544429104415,0.1093977898239582
-1.4464736000374494,-0.1493544429104415,0.1093977898239582
-1.126779052241747,-0.1813378712434878,0.0921697278162078
-1.3663415570040245,-0.1813378712434878,0.0921697278162078
-1.417336442035766,-0.1813378712434878,0.0921697278162078
-1.1881524038277995,-0.1973527872503527,0.0913683111281453
-1.1899774515053676,-0.1973527872503527,0.0913683111281453
-1.0976777868878806,-0.2396718120052687,0.0745580856223751
-1.219174789562098,-0.2396718120052687,0.0745580856223751
-1.248903950257208,-0.2096890784439427,0.0689158270388776
-1.3332788199054058,-0.1748340377099331,0.1231615725748365
-1.1581266158873222,-0.1891899849947082,0.1303409014429433
-1.159855021751815,-0.1891899849947082,0.1303409014429433
-1.2524921979175876,-0.1891899849947082,0.1303409014429433
-1.5237496383967686,-0.1680844085698117,0.1316329815809434
-1.4025560370307963,-0.1680844085698117,0.1316329815809434
-1.5822559559256038,-0.1680844085698117,0.1316329815809434
-1.26356260351933,-0.1710034662716074,0.1209961235616808
-1.1157982798885857,-0.1698959481454715,0.1158851706669746
-1.0734282858742437,-0.1806713181061699,0.1061081782317361
-1.1367942922673318,-0.1776747232376475,0.1404882867820038
-1.1502578428554056,-0.2218691193605657,0.1316312530774734
-1.3247736913560022,-0.2218691193605657,0.1316312530774734
-1.2663349886711166,-0.2218691193605657,0.1316312530774734
-1.40442302979234,-0.2078708779447046,0.1325980777405591
-1.4144258482823269,-0.2078708779447046,0.1325980777405591
-1.288960280845685,-0.1829172178396286,0.1290303655409713
-1.092741783305834,-0.1829172178396286,0.1290303655409713
-1.1287677360112542,-0.1793993914469497,0.1184447064960116
-1.3117798527848006,-0.1712479770239941,0.1294621704630654
-1.2559338958317123,-0.1712479770239941,0.1294621704630654
-1.2483554789439169,-0.1712479770239941,0.1294621704630654
-1.1418163698235777,-0.1712479770239941,0.1294621704630654
-1.2135730088663468,-0.1712479770239941,0.1294621704630654
-1.026157166771701,-0.1796377033447137,0.1180888640211101
-1.35096669362829,-0.1796377033447137,0.1180888640211101
-1.545386055359956,-0.1796377033447137,0.1180888640211101
-1.3403781774912853,-0.1596954062073126,0.1248228886635403
-0.9643370970987284,-0.1596954062073126,0.1248228886635403
-1.1398831061613708,-0.1596954062073126,0.1248228886635403
-1.2215665326734406,-0.1596954062073126,0.1248228886635403
-1.311289000698686,-0.1700520236381541,0.1044199138811049
-1.28512256638317,-0.1750020615708656,0.0964134141454632
-1.2647095215365267,-0.1892879054194377,0.0932698970188019
-1.0390188195880543,-0.2076742938040431,0.105489689454864
-1.2435500502357617,-0.2292810032084831,0.0879923782721947
-1.3021216951437835,-0.211668803428064,0.0851913778722355
-1.2088909250932711,-0.211668803428064,0.0851913778722355
-1.2055780729292576,-0.211668803428064,0.0851913778722355
-1.214198094105035,-0.211668803428064,0.0851913778722355
-1.4070766295034571,-0.1950148341572455,0.0843058834680244
-1.1624197838759514,-0.2034039781999874,0.1090905900170669
-1.2489595888911722,-0.1822074552791079,0.1357335742599257
-1.3121153693191256,-0.221914751108767,0.1202498786352617
-0.9472923636681364,-0.2287076023947429,0.1186984580731235
-1.1693660259037029,-0.2287076023947429,0.1186984580731235
-1.1459855944120922,-0.2287076023947429,0.1186984580731235
-1.1129203591169616,-0.2287076023947429,0.1186984580731235
-1.1446690119301863,-0.2287076023947429,0.1186984580731235
-0.9525193775730638,-0.2287076023947429,0.1186984580731235
-1.0951704674237903,-0.2565184012642829,0.1213911663242122
-1.01656467964827,-0.2565184012642829,0.1213911663242122
-0.8539388496054482,-0.2565184012642829,0.1213911663242122
-1.0839009124969576,-0.2565184012642829,0.1213911663242122
-1.075988623802989,-0.2625507059374303,0.1273677163201148
-0.9289116298832688,-0.262286597625225,0.1504294330732754
-1.086153725595444,-0.2582257010563786,0.1497193990773716
-0.7033004693961402,-0.2582257010563786,0.1497193990773716
-0.8023141494617704,-0.2582257010563786,0.1497193990773716
-0.9023204703786822,-0.2582257010563786,0.1497193990773716
-0.8901621704402541,-0.2582257010563786,0.1497193990773716
-0.9513035522218458,-0.256099441546386,0.1539022592175984
-0.8694101843679422,-0.2287461943007867,0.1609766953212937
-0.9509905846905412,-0.2287461943007867,0.1609766953212937
-0.957045963239899,-0.2287461943007867,0.1609766953212937
-0.9710159983328284,-0.1980436619107654,0.1500413445324289
-1.166771123210967,-0.2041874516912696,0.1433016472725201
-1.3352243156962782,-0.1823461464680113,0.1441811028016546
-1.3551548270081977,-0.1823461464680113,0.1441811028016546
-1.1499136652525583,-0.1823461464680113,0.1441811028016546
-1.1910380838666652,-0.1823461464680113,0.1441811028016546
-1.399250688401225,-0.1823461464680113,0.1441811028016546
-1.0855827682503352,-0.2234491154727795,0.111254204947734
-1.1202039130779626,-0.2255458856657415,0.1030019176039381
-1.084873591445596,-0.2255458856657415,0.1030019176039381
-1.0794455322821774,-0.2255458856657415,0.1030019176039381
-1.1542810387840885,-0.242061011881808,0.1065863816171057
-1.1085395469766337,-0.242061011881808,0.1065863816171057
-1.4686223985623688,-0.204924534625371,0.1123270776413545
-1.209181893503912,-0.2275250623441851,0.0950588692598657
-0.9625433290555442,-0.2275250623441851,0.0950588692598657
-1.168720296447551,-0.2355655209535207,0.1173755825866955
-1.0960847056372265,-0.2355655209535207,0.1173755825866955
-1.2983423903732263,-0.2355655209535207,0.1173755825866955
-1.1257167368037426,-0.1905971642370723,0.1143492540646676
-1.3740794832030283,-0.1952766933690626,0.0996845324098224
-1.4235859458016544,-0.1952766933690626,0.0996845324098224
-1.2556863928178166,-0.1952766933690626,0.0996845324098224
-1.0932263207420407,-0.1952766933690626,0.0996845324098224
-1.1644946860287693,-0.1948841661952978,0.1194574891119001
-1.112167437621425,-0.1948841661952978,0.1194574891119001
-1.3678642942444148,-0.2379321492259724,0.1279546467198488
-1.293933796666958,-0.2379321492259724,0.1279546467198488
-1.1534340719094724,-0.208543837900606,0.1165088734862626
-1.221900026664472,-0.2080737233516567,0.1364280872694197
-1.177705398204118,-0.2080737233516567,0.1364280872694197
-0.969347754299179,-0.2080737233516567,0.1364280872694197
-0.8803272827091092,-0.2080737233516567,0.1364280872694197
-1.111079782555926,-0.2080737233516567,0.1364280872694197
-0.960058211131853,-0.2080737233516567,0.1364280872694197
-0.9018284414613836,-0.2080737233516567,0.1364280872694197
-1.0484898867813754,-0.2080737233516567,0.1364280872694197
-1.1161781843080971,-0.2080737233516567,0.1364280872694197
-1.2430951675581037,-0.2230218529359857,0.1383827910526351
-1.2053801538674824,-0.2230218529359857,0.1383827910526351
-1.1398592454783112,-0.2230218529359857,0.1383827910526351
-1.0471901782666244,-0.2230218529359857,0.1383827910526351
-1.1911192490820213,-0.2230218529359857,0.1383827910526351
-1.0615174387445852,-0.2230218529359857,0.1383827910526351
-0.9887546098182456,-0.2230218529359857,0.1383827910526351
-1.0970148894255016,-0.2230218529359857,0.1383827910526351
-0.8856246816440503,-0.2463039289232137,0.1523494068196756
-0.8401884406293351,-0.24729075577991,0.1443474759451175
-1.0619257237423965,-0.2419922428542668,0.1464720886185427
-1.030172894588983,-0.2419922428542668,0.1464720886185427
-1.0090803926687089,-0.2819857390782362,0.1585733930870894
-0.8408050570862775,-0.2580720776318375,0.1859699066600714
-0.6467621379550069,-0.2580720776318375,0.1859699066600714
-1.005401850670347,-0.2580720776318375,0.1859699066600714
-0.7122989490843424,-0.2580720776318375,0.1859699066600714
-0.8033258065381031,-0.2663549740647379,0.1840430596022874
-0.4864142116981499,-0.2663549740647379,0.1840430596022874
-0.3998890550326213,-0.2663549740647379,0.1840430596022874
-0.4971611206952535,-0.2663549740647379,0.1840430596022874
-0.9033874237559342,-0.2751558711090556,0.1738825520050312
-0.7474094707593183,-0.2751558711090556,0.1738825520050312
-0.5891340143690477,-0.2751558711090556,0.1738825520050312
-0.6291313259387734,-0.2791069811741734,0.177512196347424
-0.9318073801552706,-0.2791069811741734,0.177512196347424
-0.8190789963725967,-0.2804884387181586,0.1683145056105183
-0.6376880772512448,-0.2804884387181586,0.1683145056105183
-0.8709286233760843,-0.2813121891586836,0.1540464569800426
-0.8290959501470413,-0.2813121891586836,0.1540464569800426
-0.9390148572528418,-0.2813121891586836,0.1540464569800426
-0.9252896962245108,-0.2813121891586836,0.1540464569800426
-1.0016039862268444,-0.2821507637091175,0.1608193683589003
-0.7731491897622427,-0.2722681363121103,0.1471116460532583
-0.8145275184389391,-0.2722681363121103,0.1471116460532583
-0.7610562052805584,-0.2722681363121103,0.1471116460532583
-0.8047412198981867,-0.2722681363121103,0.1471116460532583
-0.8449440232631936,-0.2722681363121103,0.1471116460532583
-0.6083577877664987,-0.3008957205402184,0.1592337808179588
-0.9028293808403716,-0.2899378135602757,0.167771020500975
-0.8784925620130265,-0.2899378135602757,0.167771020500975
-0.7061105955920598,-0.2899378135602757,0.167771020500975
-0.6149486384446629,-0.2899378135602757,0.167771020500975
-0.6697853606660311,-0.3249309418820153,0.1284335961794938
-0.6196164177979344,-0.3249309418820153,0.1284335961794938
-0.964883283114011,-0.3335791403952562,0.1176817079794172
-0.764645058926744,-0.3335791403952562,0.1176817079794172
-0.9575421813408056,-0.2979393826441643,0.1158475118147653
-0.8550729296994896,-0.296795195382615,0.1061806665406545
-0.7846293966021455,-0.296795195382615,0.1061806665406545
-0.7130931689074599,-0.3064671252711285,0.1022721057102783
-1.2581702052213015,-0.3064671252711285,0.1022721057102783
-0.9074766225381964,-0.3064671252711285,0.1022721057102783
-0.7854481766706886,-0.3064671252711285,0.1022721057102783
-1.1914700516416912,-0.3028113485628682,0.0871227914228646
-0.9102680656420384,-0.3028113485628682,0.0871227914228646
-0.8697832039341481,-0.3028113485628682,0.0871227914228646
-0.9870311236384606,-0.3894250482267454,0.0728217035509809
-1.165979573253336,-0.3421203807224831,0.1012189395090253
-0.9043652252263356,-0.3421203807224831,0.1012189395090253
-0.8078339780716882,-0.3222221302827677,0.1294165903696147
-0.6530165720399388,-0.3209626332051077,0.1279493362008654
-0.6268396055914169,-0.3209626332051077,0.1279493362008654
-0.5522758395581969,-0.3256702211263767,0.1347642489676072
-0.7907991029626567,-0.3256702211263767,0.1347642489676072
-0.7765415101838343,-0.3256702211263767,0.1347642489676072
-0.9004459368648824,-0.2838707195987374,0.1222614356918057
-1.1078229387362482,-0.3086757749972207,0.1265220948875564
-1.089890254939374,-0.2287378432883113,0.1344571201867541
-0.915465171397628,-0.2287378432883113,0.1344571201867541
-1.1155699977924938,-0.2260837466861766,0.1155362948165686
-0.8509096981528339,-0.2341205597603082,0.0922416941529909
-0.9778961318260108,-0.2659339470207824,0.0820186971961105
-0.9679206055121444,-0.2479510429641639,0.1167684819357735
-0.9206743212963204,-0.2479510429641639,0.1167684819357735
-1.0997513029897543,-0.2479510429641639,0.1167684819357735
-1.19146353013779,-0.2479510429641639,0.1167684819357735
-1.17610288615542,-0.2479510429641639,0.1167684819357735
-1.0074585651816674,-0.2479510429641639,0.1167684819357735
-0.9520307459478166,-0.2479510429641639,0.1167684819357735
-1.0770108537032606,-0.2792628950225082,0.0988792031029152
-1.136708709049806,-0.2566352208600714,0.0915379554835303
-1.1264185340723558,-0.2566352208600714,0.0915379554835303
-1.0086577559572163,-0.2566352208600714,0.0915379554835303
-0.9407038054047856,-0.2726269782842884,0.0765225142576702
-1.0633216193391732,-0.2777692715951037,0.0839163470579434
-1.1599918813795849,-0.2777692715951037,0.0839163470579434
-1.055765670324938,-0.292105744407593,0.074308163466094
-1.0222360312465315,-0.292105744407593,0.074308163466094
-1.147687925205357,-0.292105744407593,0.074308163466094
-1.140619318764453,-0.2912297611840224,0.0756143875536003
-1.117077501056205,-0.296075691199313,0.0708056864294881
-1.2080351168829704,-0.3192212396679808,0.0809992688613563
-0.9197255027664312,-0.3077358376551693,0.0774331448320393
-0.9372288924018788,-0.3236196013818865,0.0948320496044922
-0.8534712789573822,-0.331987113938627,0.0875891834875854
-1.0534511526405903,-0.3076659789313031,0.106267751574964
-1.0219263864518688,-0.3076659789313031,0.106267751574964
-0.9053192603729124,-0.3076659789313031,0.106267751574964
-0.974993946076958,-0.3437052966553247,0.062374998537571
-0.8139103138345093,-0.3437052966553247,0.062374998537571
-0.9984784903532504,-0.3437052966553247,0.062374998537571
-1.1023292822614716,-0.3371665762521744,0.0675399704889613
-0.8879167733821655,-0.3371665762521744,0.0675399704889613
-1.1094067921716768,-0.338949561994493,0.0574005285671622
-1.0654232223772593,-0.338949561994493,0.0574005285671622
-0.9075150402665716,-0.338949561994493,0.0574005285671622
-1.2331080065613578,-0.338949561994493,0.0574005285671622
-1.1915032074938532,-0.338949561994493,0.0574005285671622
-1.0823397402943524,-0.3187525320012283,0.0612139714616867
-0.8943802516970335,-0.3428263662312401,0.0789822490889827
-1.1225610604463734,-0.3657505523798304,0.0791650066300389
-0.9321543987941672,-0.3657505523798304,0.0791650066300389
-0.719599857550711,-0.3657505523798304,0.0791650066300389
-0.5681800349109121,-0.3973230031896054,0.0795238842605022
-0.6715298591405019,-0.4470674250033086,0.0560158176003654
-0.9063353649158776,-0.4534429278429223,0.1004359796163594
