T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,3111.392840236542,1040.0,497.0,428.0,1942.0,116.0,32.087251527678404,464.0,2548.0,0.0,0.0013023934715046318,0.0013023934715046318,0.0,0.07900155692833105,0.014742897978470492,0.5945645209854438,0.04697152285219742,0.09078681909885677,0.01570289940664476,0.5672902512285729,0.05150247741483346
1.0,0.0,10678.609185687184,4325.0,133.0,6044.0,3419.0,513.0,34.01055223546084,1134.0,9445.0,1.0,0.999999999901082,0.999999999901082,1.0,1.0,0.0,0.7800411772750426,0.7800411772750426,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,11764.085047167133,3284.0,193.0,4708.0,4232.0,1744.0,33.05457985186255,1055.0,8869.0,0.0,0.0019478422051651362,0.0019478422051651362,0.0,0.04207054726867898,0.01097214228957244,0.7570484603464994,0.03184944303568805,0.08581035642232682,0.015308180998480627,0.5672902512285729,0.04867937865283516
0.0,0.0,10806.83878549599,2944.0,203.0,4681.0,2452.0,2554.0,35.577541124846306,1079.0,8149.0,0.25,0.13465928682671496,0.13465928682671496,0.25,0.07011199839284815,0.013955554015544486,0.7351301544392753,0.05154144420658068,0.11728312037659716,0.01758587811477682,0.5672902512285729,0.06653357082331077
0.0,0.0,9833.283531289962,1919.0,214.0,2244.0,4997.0,1525.0,34.31917299773927,1027.0,7417.0,0.25,0.13498126522332154,0.13498126522332154,0.25,0.06554166038872983,0.013526152478127104,0.7335593024471041,0.048078694675981644,0.10611970410221921,0.01683345585012106,0.5672902512285729,0.060200673600449756
0.0,0.0,12719.241178492608,2277.0,387.0,1354.0,4599.0,5095.0,33.67429497020767,1809.0,8208.0,0.0,0.001631546815941942,0.001631546815941942,0.0,0.04523462742537626,0.01135845928662519,0.7244387029515434,0.032769714820535895,0.07182246133154002,0.014111762425879863,0.5672902512285729,0.040744182132623805
0.0,0.0,8486.189833563283,1102.0,723.0,522.0,2705.0,3699.0,34.60214559940465,1086.0,4702.0,0.0,0.00029248128948727257,0.00029248128948727257,0.0,0.06063649908760649,0.013044261221745141,0.6246149982024395,0.03787446676860755,0.07881640887693342,0.01472709218504894,0.5672902512285729,0.04471178039272948
1.0,0.0,10236.862537960524,1510.0,295.0,1359.0,7325.0,522.0,34.67945172723548,1040.0,7196.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.7146556020906647,0.7146556020906647,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,12526.348158990517,1860.0,526.0,1130.0,8251.0,1699.0,34.592948614701946,1960.0,7604.0,0.25,0.009637895795290055,0.009637895795290055,0.25,0.07464885406726601,0.01436482843015379,0.7007500963297646,0.0523101916785432,0.11042367182246132,0.017130036488524753,0.5672902512285729,0.06264227252974557
0.0,0.0,10204.718770652196,1059.0,822.0,531.0,5002.0,3065.0,35.534815170420394,1400.0,4999.0,0.0,3.2232482114530093e-06,3.2232482114530093e-06,0.0,0.057924430381865954,0.012767602223672429,0.6308029455112975,0.036538901301945134,0.07316745124411567,0.014232958695176766,0.5672902512285729,0.04150718179802874
0.0,0.0,1422.847239778861,194.0,35.0,174.0,1026.0,88.0,33.62696576726247,136.0,984.0,0.5,0.13497772299632504,0.13497772299632504,0.5,0.20489511660221316,0.02206041109936079,0.38654952594927744,0.07920211019190743,0.1626092804303968,0.02016844071300826,0.5672902512285729,0.09224665954745727
0.0,0.0,2343.0493411727016,348.0,612.0,953.0,506.0,105.0,41.167154187822376,263.0,1291.0,0.0,0.02383584441647661,0.02383584441647661,0.0,0.15011802521219425,0.01952231507089534,0.4147123636479428,0.062255801061910546,0.10611970410221921,0.01683345585012106,0.5672902512285729,0.060200673600449756
0.0,1.0,2446.365406578421,459.0,348.0,1176.0,608.0,128.0,36.14324696068808,308.0,1286.0,0.5,0.1974861026498456,0.1974861026498456,0.5,0.22598898431352854,0.02285876658430585,0.4095147879341467,0.09254583098660785,0.1768661735036987,0.020854184029505084,0.5672902512285729,0.10033445600074961
0.0,1.0,2761.3777599900363,377.0,234.0,1572.0,621.0,139.0,37.8928885783766,360.0,1609.0,0.0,0.00376041484795393,0.00376041484795393,0.0,0.11859441179917296,0.017670775102327677,0.435977688630468,0.05170451754069333,0.09818426361802285,0.016263553226487093,0.5672902512285729,0.05569897557456061
0.0,1.0,2661.1411347200537,477.0,145.0,1663.0,675.0,39.0,36.829661534338,418.0,2194.0,0.0,1.5164884770527297e-08,1.5164884770527297e-08,0.0,0.08852727972812346,0.015525513896561115,0.5578195069760253,0.04938224353187051,0.08997982515131137,0.015639889121376285,0.5672902512285729,0.051044677615590485
1.0,1.0,2452.9695132110355,373.0,305.0,1250.0,561.0,132.0,36.35647798066688,254.0,1259.0,1.0,0.9999999999001599,0.9999999999001599,1.0,1.0,0.0,0.39375184516620554,0.39375184516620554,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,4213.583211465291,1090.0,188.0,2204.0,1377.0,205.0,32.54059619668181,581.0,3357.0,0.3333333333333333,0.01949225181302878,0.01949225181302878,0.3333333333333333,0.11964910518473876,0.017738554211199353,0.625839999299262,0.07488119590497423,0.1344989912575656,0.018647855267918532,0.5672902512285729,0.07629996654049402
0.0,0.0,4548.811460785903,1432.0,127.0,2691.0,1357.0,115.0,32.66765340097757,805.0,4037.0,0.0,3.685485872651895e-08,3.685485872651895e-08,0.0,0.06783519997321413,0.013743884332282831,0.6711319433870122,0.0455263695880698,0.09011432414256892,0.01565041708494862,0.5672902512285729,0.05112097758213098
0.0,0.0,2379.5551406352206,683.0,197.0,1336.0,627.0,70.0,36.61560592675249,273.0,2010.0,0.0,4.9048067961908895e-18,4.9048067961908895e-18,0.0,0.08581521102238293,0.015308573365203245,0.5528130746558676,0.04743977065752561,0.08675184936112978,0.015384003097096477,0.5672902512285729,0.04921347841861863
0.0,0.0,3199.9138769419205,828.0,735.0,1473.0,664.0,119.0,41.89479474221458,372.0,2974.0,0.0,2.0108294560883177e-32,2.0108294560883177e-32,0.0,0.09160765406056953,0.015766605493346336,0.6156564924788941,0.05639884698315016,0.09966375252185611,0.016372182316906528,0.5672902512285729,0.05653827520650607
0.0,1.0,3140.0330901388734,719.0,285.0,1716.0,834.0,93.0,35.2380775446608,379.0,2357.0,0.0,2.4831974783363997e-18,2.4831974783363997e-18,0.0,0.06947583412853864,0.013896847766101502,0.5582605094003914,0.038785614551615076,0.0702084734364492,0.013964427774180024,0.5672902512285729,0.03982858253413785
0.0,0.0,7880.803874702407,570.0,698.0,4054.0,2319.0,281.0,38.11488789761581,1136.0,6674.0,0.0,1.0595085718022338e-31,1.0595085718022338e-31,0.0,0.04814759010931979,0.011700587568664786,0.7103782968169584,0.034203003057699626,0.07626092804303969,0.014506454724719758,0.5672902512285729,0.0432620810284601
0.0,1.0,4627.899137197442,917.0,2014.0,1498.0,824.0,96.0,36.53975711283386,504.0,3254.0,0.0,2.424507954009439e-49,2.424507954009439e-49,0.0,0.07754507558635931,0.014617909731353839,0.6653489012859226,0.05159453084151799,0.1008742434431742,0.016460231984196844,0.5672902512285729,0.05722497490537051
0.0,0.0,2718.716583627455,211.0,714.0,1253.0,481.0,71.0,32.553558556215435,213.0,1255.0,0.0,2.5854348591572894e-20,2.5854348591572894e-20,0.0,0.10700952572279981,0.016895467753146896,0.41569415487208133,0.04448323435860152,0.08244788164088768,0.015032828711113817,0.5672902512285729,0.046771879489322814
0.0,0.0,7586.375632790855,1291.0,965.0,3317.0,2564.0,160.0,34.47169209317375,930.0,5287.0,0.0,1.0403819209919434e-32,1.0403819209919434e-32,0.0,0.050123047561649314,0.011925813038884778,0.6890721986824073,0.03453839858796857,0.07410894418291863,0.014316961083519165,0.5672902512285729,0.0420412815638122
0.0,0.0,5779.196532270033,979.0,2492.0,1444.0,1510.0,67.0,31.31560568210683,993.0,4290.0,0.0,1.7649646897066727e-50,1.7649646897066727e-50,0.0,0.05434182110391239,0.012389956248783342,0.7243772381338768,0.03936397828641728,0.08513786146603902,0.015253685329168194,0.5672902512285729,0.048297878820132714
0.0,1.0,1707.92184709294,108.0,555.0,696.0,247.0,45.0,33.20637489887383,192.0,548.0,0.0,1.84857379934443e-23,1.84857379934443e-23,0.0,0.1307484974804547,0.018425813263184283,0.28882629918399627,0.03776360465114779,0.08621385339609955,0.015340743207454889,0.5672902512285729,0.04890827855245666
0.0,1.0,7276.50505438746,1814.0,502.0,3504.0,2665.0,114.0,29.2666277655304,1120.0,5715.0,0.0,2.432222095644463e-35,2.432222095644463e-35,0.0,0.05871126512982772,0.012848657042773713,0.7220545330688714,0.042392735129200464,0.08715534633490246,0.015416331545417848,0.5672902512285729,0.049442378318240096
0.0,0.0,1760.9556379748085,270.0,834.0,381.0,400.0,59.0,48.19086665379604,237.0,1198.0,0.0,3.964190007606151e-06,3.964190007606151e-06,0.0,0.12887348701722667,0.018312936639741963,0.4501770072810563,0.05801588070328917,0.10302622730329525,0.016614962206092168,0.5672902512285729,0.05844577437001842
0.0,0.0,2921.408205109453,332.0,877.0,910.0,819.0,138.0,40.09509878425119,358.0,2199.0,0.0,0.0005327236630170179,0.0005327236630170179,0.0,0.10054743609060318,0.01643653313186276,0.5612374361981268,0.056430985247785136,0.09280430396772027,0.01585879322427833,0.5672902512285729,0.052646976912940874
0.0,0.0,2180.2590498452064,383.0,890.0,607.0,487.0,84.0,45.62395015223109,313.0,1257.0,0.3333333333333333,0.23638398143497932,0.23638398143497932,0.3333333333333333,0.17235029213332664,0.020642623047926682,0.43529697936135664,0.07502356155768447,0.1351714862138534,0.01868715257724636,0.5672902512285729,0.07668146637319646
1.0,1.0,2165.306029621212,577.0,395.0,901.0,632.0,109.0,35.7,382.0,1175.0,1.0,0.9999999999001601,0.9999999999001601,1.0,1.0,0.0,0.42147353098501117,0.42147353098501117,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,595.6416558509666,61.0,492.0,4.0,65.0,11.0,43.5,48.0,128.0,0.3333333333333333,0.0945946210620498,0.0945946210620498,0.3333333333333333,0.23384059062829593,0.02313423306279604,0.18369860367512067,0.042956189980983474,0.1379959650302623,0.01885052414388335,0.5672902512285729,0.07828376567054686
1.0,0.0,480.4432402129089,49.0,397.0,3.0,53.0,9.0,43.5,38.0,104.0,1.0,0.9999999999000002,0.9999999999000002,1.0,1.0,0.0,0.16196126298660768,0.16196126298660768,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,378.88715626284574,39.0,313.0,2.0,41.0,7.0,43.49999999999999,30.0,82.0,0.5,0.19049741819484273,0.19049741819484273,0.5,0.2849681080809603,0.02467154931136887,0.140701924050818,0.040095561100112566,0.15991930060524545,0.020033024929058924,0.5672902512285729,0.09072066021664736
0.0,0.0,359.8538783885482,37.0,297.0,2.0,39.0,7.0,43.5,29.0,77.0,0.0,0.00022590678845173636,0.00022590678845173636,0.0,0.23655265933403646,0.023226782212951196,0.13645014671011887,0.03227764507079805,0.1276395427034297,0.018237957216595584,0.5672902512285729,0.07240866824692879
0.0,0.0,4021.209644055537,765.0,1613.0,863.0,1313.0,53.0,29.078901471167526,842.0,2879.0,0.0,1.845611239264746e-50,1.845611239264746e-50,0.0,0.08161317864497014,0.01496334037553035,0.6470777024133364,0.05281006812423645,0.10746469401479491,0.016927046706107035,0.5672902512285729,0.06096367326585472
0.0,1.0,943.4052177275894,52.0,345.0,350.0,117.0,25.0,33.7,128.0,191.0,0.0,1.9304871573216095e-24,1.9304871573216095e-24,0.0,0.1839686605394003,0.021176828974175915,0.18094797715401287,0.03328875698433775,0.10073974445191664,0.01645048510068889,0.5672902512285729,0.057148674938830024
0.0,0.0,409.1629438361531,11.0,21.0,290.0,60.0,6.0,41.5015453373252,27.0,112.0,0.0,1.4399460142203418e-08,1.4399460142203418e-08,0.0,0.20827683190196372,0.0221943660977992,0.09309248119336787,0.019389007056847797,0.09912575655682582,0.01633281074461929,0.5672902512285729,0.05623307534034407
0.0,0.0,131.6383599409576,11.0,91.0,2.0,26.0,7.0,44.3096988491972,12.0,35.0,0.0,0.0014265240898777086,0.0014265240898777086,0.0,0.2370214119498435,0.023242645194869523,0.07021397075324812,0.016642214486539884,0.13234700739744454,0.018521053419884484,0.5672902512285729,0.07507916707584611
0.0,1.0,578.9465619536547,69.0,58.0,167.0,148.0,109.0,38.562437303686224,52.0,199.0,0.0,0.0018752962245519775,0.0018752962245519775,0.0,0.1588736544288752,0.01997984652007899,0.15182574110512695,0.02412111032574381,0.0933422999327505,0.015899977618944582,0.5672902512285729,0.05295217677910284
0.0,0.0,501.7716459096401,65.0,49.0,164.0,132.0,86.0,38.113149861536186,40.0,195.0,0.0,1.157377681216978e-09,1.157377681216978e-09,0.0,0.1591582542313294,0.019994350596308656,0.15487204676275518,0.024649164591992925,0.08298587760591797,0.015077373543881363,0.5672902512285729,0.04707707935548481
0.0,0.0,5122.815757166336,267.0,565.0,599.0,1152.0,1344.0,40.97541598944745,675.0,1444.0,0.0,4.4725819680791256e-06,4.4725819680791256e-06,0.0,0.09631192138348987,0.016124449153277504,0.39137147380262366,0.03769373861661886,0.06886348352387356,0.013840021363451119,0.5672902512285729,0.03906558286873292
0.0,0.0,559.4863003050518,16.0,28.0,396.0,82.0,9.0,41.50017867387077,37.0,153.0,0.0,0.0004348343580097934,0.0004348343580097934,0.0,0.20792526744010847,0.022180549499516068,0.11180418053432771,0.02324691413852226,0.1121721587088097,0.017248149424015816,0.5672902512285729,0.06363417209477201
0.0,0.0,1441.5567782699443,126.0,34.0,1147.0,152.0,20.0,39.17071770320245,78.0,669.0,0.3333333333333333,0.1349803257135059,0.1349803257135059,0.3333333333333333,0.2212847169906082,0.022688231580103718,0.24884161586592068,0.055064846542375895,0.13490248823133827,0.018671452261136593,0.5672902512285729,0.07652886644011549
0.0,1.0,5214.378922236041,923.0,140.0,4119.0,549.0,103.0,39.39434442744616,482.0,2638.0,0.0,0.0017855277122344189,0.0017855277122344189,0.0,0.1383824686521688,0.018872671799634318,0.46610062580068157,0.06450015523861907,0.1121721587088097,0.017248149424015816,0.5672902512285729,0.06363417209477201
0.0,0.0,1920.0615608419205,202.0,60.0,1426.0,233.0,42.0,32.833232471938175,161.0,959.0,0.0,0.00033195869544826097,0.00033195869544826097,0.0,0.15894061908827617,0.019983261280288562,0.35096279261309454,0.05578224353487553,0.10800268997982515,0.016964249282724518,0.5672902512285729,0.061268873132016684
0.0,0.0,3159.622785935286,244.0,40.0,2615.0,274.0,39.0,38.31080136581263,173.0,1420.0,0.3333333333333333,0.009604417150259803,0.009604417150259803,0.3333333333333333,0.18713274069609764,0.021316715639972776,0.3706937564917621,0.06936893861123529,0.13180901143241425,0.018489100169161835,0.5672902512285729,0.07477396720968411
1.0,1.0,3364.675764396381,235.0,77.0,2713.0,300.0,47.0,39.61468909011165,226.0,1296.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.34730825290859985,0.34730825290859985,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,5174.12918409644,263.0,201.0,3986.0,493.0,113.0,40.21950075006482,354.0,1539.0,0.3333333333333333,0.00960136471659274,0.00960136471659274,0.3333333333333333,0.18535817722197112,0.021238547559526703,0.38304517378498354,0.0710005552064577,0.13207800941492936,0.018505089531821114,0.5672902512285729,0.07492656714276509
0.0,0.0,253.58698996237985,29.0,9.0,160.0,35.0,22.0,38.63559648680816,14.0,66.0,0.0,1.2763662940287697e-16,1.2763662940287697e-16,0.0,0.16881790634992383,0.020473539527346447,0.07326595207665289,0.012368604636314395,0.0918628110289173,0.01578633020819158,0.5672902512285729,0.05211287714715741
0.0,0.0,718.7079499347083,79.0,14.0,524.0,71.0,44.0,38.80159011869542,37.0,173.0,0.0,1.2952879558839608e-09,1.2952879558839608e-09,0.0,0.16264041652018146,0.02016999653270068,0.12561583689769432,0.02043021203457218,0.0835238735709482,0.015121729982052839,0.5672902512285729,0.04738227922164677
0.0,1.0,1751.1910169603473,192.0,36.0,1276.0,175.0,108.0,38.80020194044262,92.0,423.0,0.0,0.0012974383217464478,0.0012974383217464478,0.0,0.15323188187434084,0.019687583072805135,0.2115635090079647,0.03241827462122949,0.08957632817753869,0.015608241849944157,0.5672902512285729,0.05081577771596902
0.0,0.0,2596.056253570916,276.0,73.0,1918.0,299.0,87.0,34.56894667478647,194.0,1075.0,0.25,0.13497913389562932,0.13497913389562932,0.25,0.16454890931311,0.02026485992820569,0.3530961621460081,0.05810158836377067,0.11889710827168798,0.01769027346199846,0.5672902512285729,0.06744917042179671
0.0,0.0,4600.287011950454,590.0,90.0,2089.0,716.0,788.0,38.32744410070805,643.0,1400.0,0.0,2.846543404048626e-12,2.846543404048626e-12,0.0,0.09577620410828186,0.016084307351824617,0.38761408286658366,0.03712420551587439,0.06684599865501006,0.013650543910288537,0.5672902512285729,0.037921083370625504
0.0,0.0,4292.206182483989,277.0,71.0,2669.0,618.0,338.0,38.65875414939003,283.0,1691.0,0.0,3.2028282133336474e-06,3.2028282133336474e-06,0.0,0.09845479048432187,0.01628350036540731,0.40810817607222344,0.0401802049701295,0.0750504371217216,0.014400289589793917,0.5672902512285729,0.04257538132959566
0.0,1.0,3635.633310341996,259.0,64.0,2665.0,469.0,141.0,38.55872317347584,209.0,1931.0,0.25,0.009947713159252143,0.009947713159252143,0.25,0.14335459461269318,0.01915322632153159,0.44146126588603984,0.0632855008082996,0.1128446536650975,0.017293222054977853,0.5672902512285729,0.06401567192747445
1.0,1.0,4365.926945559835,307.0,69.0,3366.0,444.0,131.0,38.53151709716832,221.0,1422.0,1.0,0.9999999999000003,0.9999999999000003,1.0,1.0,0.0,0.3860217324996049,0.3860217324996049,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,5939.4699325556585,761.0,163.0,2557.0,1018.0,1040.0,37.05907341475584,714.0,2000.0,0.0,1.1592865382070826e-09,1.1592865382070826e-09,0.0,0.08496141161502019,0.015239339749416896,0.45200448189647935,0.038402938838240724,0.07397444519166108,0.014305002276270252,0.5672902512285729,0.04196498159727171
0.0,0.0,4684.134431935894,364.0,58.0,2858.0,631.0,410.0,37.158933015741056,438.0,1975.0,0.0,0.0012994041467551387,0.0012994041467551387,0.0,0.0917918068739223,0.015780844999479654,0.4468388887364714,0.041016148978656235,0.0715534633490249,0.014087352019875857,0.5672902512285729,0.04059158219954282
0.0,1.0,4278.505967431743,246.0,62.0,3495.0,386.0,62.0,38.92577465921797,342.0,1439.0,0.0,0.0025939262694177822,0.0025939262694177822,0.0,0.1185609294694725,0.017668616046413933,0.37451970602965434,0.04440340445150942,0.07585743106926696,0.014471186495349385,0.5672902512285729,0.0430331811288386
0.0,0.0,2659.30804712498,139.0,45.0,2148.0,252.0,45.0,40.5929428491336,273.0,713.0,0.25,0.1349799840478625,0.1349799840478625,0.25,0.17914720506252824,0.020959129748115958,0.2633617835659081,0.04718052744611492,0.10423671822461333,0.01670100399998911,0.5672902512285729,0.05913247406888286
0.0,0.0,4463.26089481386,235.0,146.0,3430.0,471.0,120.0,38.99961935812951,319.0,1697.0,0.0,0.0012964884632931583,0.0012964884632931583,0.0,0.1311837677665612,0.018451836611729066,0.3947962477045696,0.05179085927398604,0.09240080699394754,0.01582779875383799,0.5672902512285729,0.052418077013319374
0.0,1.0,4269.462653061527,269.0,73.0,3381.0,412.0,82.0,38.70884619327687,240.0,1326.0,0.25,0.009618959941034256,0.009618959941034256,0.25,0.15383456380894983,0.01971924078358233,0.3719418568995805,0.0572175133184378,0.11055817081371888,0.017139169914943173,0.5672902512285729,0.06271857249628605
0.0,0.0,3809.44796581981,226.0,43.0,3205.0,281.0,33.0,41.66839499722237,164.0,672.0,0.0,0.0003319605097868902,0.0003319605097868902,0.0,0.12344934960574555,0.017979122783379087,0.27582711410347255,0.034050677839703454,0.07397444519166108,0.014305002276270252,0.5672902512285729,0.04196498159727171
