T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,1870.90253679374,105.0,1257.0,48.0,281.0,213.0,42.583780786335474,158.0,454.0,0.0,0.00029251990241279557,0.00029251990241279557,0.0,0.2337112122465867,0.023129785041065203,0.3377027644679328,0.07892492246282412,0.28218345228654507,0.024598469768760168,0.2714885391723753,0.07660957323989179
0.0,0.0,3045.026797768502,206.0,2063.0,71.0,463.0,342.0,41.13460346129675,177.0,598.0,0.0,0.0012904337979118983,0.0012904337979118983,0.0,0.20036408771203973,0.02187719681696574,0.4580002505759967,0.09176680237854518,0.2780861749933915,0.0244888260170752,0.2714885391723753,0.07549720941298939
0.0,0.0,2883.29361349223,143.0,1874.0,61.0,397.0,492.0,42.383668039134704,128.0,670.0,0.25,0.1349832212118387,0.1349832212118387,0.25,0.2514191146048821,0.02371123092209793,0.39897612894194157,0.10031022508706622,0.3341263547449115,0.025780234681858492,0.2714885391723753,0.09071147594868686
0.0,1.0,3093.30059247948,89.0,1816.0,172.0,591.0,425.0,41.75236754996518,154.0,533.0,0.0,0.0012875959753514679,0.0012875959753514679,0.0,0.19763342987174182,0.021764675873934724,0.455246740464961,0.08997197475602092,0.281786941580756,0.02458796959017192,0.2714885391723753,0.0765019251276109
0.0,0.0,2655.3577536448424,107.0,1509.0,116.0,488.0,469.0,40.11411124727801,233.0,566.0,0.0,1.599518675574105e-08,1.599518675574105e-08,0.0,0.19402565163425733,0.021613533437859128,0.4690787966327514,0.09101331918448287,0.26367961934972245,0.02408281665457917,0.2714885391723753,0.07158599466678413
0.0,0.0,1369.797724224852,41.0,1026.0,29.0,184.0,80.0,45.910260215707616,44.0,327.0,0.25,0.11922167552708393,0.11922167552708393,0.25,0.30735622672734797,0.02521805352629769,0.22007973882260418,0.06764287810365585,0.32857520486386466,0.025671524999148185,0.2714885391723753,0.08920440237675456
0.0,0.0,3243.1022555454983,257.0,2150.0,94.0,626.0,254.0,40.31216370281781,226.0,723.0,0.0,0.001470984600707885,0.001470984600707885,0.0,0.19935457178320232,0.021835784572818758,0.4720052630057556,0.0940964070859302,0.2803330689928628,0.02454926683399046,0.2714885391723753,0.07610721538258103
0.0,0.0,3129.5879829424557,151.0,2156.0,79.0,487.0,316.0,42.07968315201191,127.0,394.0,0.0,0.000335127841485931,0.000335127841485931,0.0,0.1880347538270583,0.021356170057490926,0.49006377779816246,0.09214902181783569,0.2759714512291832,0.02443124006836796,0.2714885391723753,0.07492308614749137
0.0,0.0,3694.433653177965,229.0,1623.0,429.0,957.0,568.0,40.40736581844535,214.0,932.0,0.0,3.1679546729450697e-06,3.1679546729450697e-06,0.0,0.2000661977658254,0.021864999449077122,0.41309931840499514,0.08264720993294143,0.26817340734866507,0.024212940531658157,0.2714885391723753,0.07280600660596742
0.0,0.0,3457.215574638764,204.0,1474.0,391.0,893.0,591.0,39.86897322678411,254.0,980.0,0.0,2.7649913479044408e-12,2.7649913479044408e-12,0.0,0.2046834919321473,0.02205194975733301,0.4035343328178503,0.0825968163556669,0.2573354480570975,0.02389360841591122,0.2714885391723753,0.06986362487029008
1.0,0.0,1941.682766528569,194.0,1085.0,151.0,480.0,155.0,41.334742408634334,141.0,573.0,1.0,0.9999999999118927,0.9999999999118927,1.0,1.0,0.0,0.28347031223643043,0.28347031223643043,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,3357.431594816348,313.0,1986.0,155.0,811.0,277.0,39.50064287638288,256.0,957.0,0.5,0.14324896578534949,0.14324896578534949,0.5,0.3044766239139429,0.025151762892156322,0.437650515033507,0.13325435127160054,0.3924134284959027,0.02668772788363947,0.2714885391723753,0.10653574845397598
0.0,0.0,3254.6288572953063,291.0,1496.0,418.0,903.0,332.0,39.12282494930744,269.0,945.0,0.0,0.0012783689776866853,0.0012783689776866853,0.0,0.21775755068266445,0.022557599850481162,0.3907797252691717,0.08509523583105935,0.2825799629923341,0.024608946382312716,0.2714885391723753,0.07671722135217267
0.0,0.0,4129.31068264875,647.0,1029.0,790.0,1495.0,654.0,37.15964600021034,411.0,1225.0,0.0,1.2592827880810146e-09,1.2592827880810146e-09,0.0,0.19973520893669838,0.021851424604874783,0.42197991343947105,0.08428424617792266,0.2627544277028813,0.024055627775937418,0.2714885391723753,0.07133481573812875
0.0,0.0,3694.22029982764,712.0,830.0,800.0,1297.0,629.0,36.01470878433577,357.0,1153.0,0.0,1.2363583287766327e-16,1.2363583287766327e-16,0.0,0.21042614811750104,0.022278288234946833,0.40924952929035435,0.08611680206746969,0.2656621728786677,0.024140618750579854,0.2714885391723753,0.07212423522818852
1.0,0.0,3747.184064142107,594.0,1309.0,537.0,1374.0,381.0,36.49017711241145,368.0,1469.0,1.0,0.9999999999128404,0.9999999999128404,1.0,1.0,0.0,0.37554917075119987,0.37554917075119987,1.0,0.0,0.2714885391723753,0.2714885391723753
1.0,1.0,4096.506956828751,570.0,1204.0,585.0,1764.0,369.0,36.31297124825412,350.0,1912.0,1.0,0.9999999999009475,0.9999999999009475,1.0,1.0,0.0,0.3137572008696988,0.3137572008696988,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,3810.921464433454,401.0,993.0,693.0,1716.0,284.0,35.94165487931039,340.0,1670.0,0.25,0.00947401456534812,0.00947401456534812,0.25,0.27996690111708733,0.024539469090593954,0.3295515976927928,0.09226353956423626,0.32328839545334387,0.025564214738121153,0.2714885391723753,0.0877690942130095
0.0,0.0,4266.357449765635,641.0,823.0,946.0,1765.0,541.0,36.5393434215501,537.0,1515.0,0.0,8.28965560147367e-09,8.28965560147367e-09,0.0,0.21860157219693838,0.022589077433694336,0.3824486548417543,0.08360387723301171,0.26579434311393074,0.02414445001287427,0.2714885391723753,0.07216011793228215
0.0,0.0,172.89495315559282,18.0,99.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,1.4045449566338768e-26,1.4045449566338768e-26,0.0,0.3013156805957799,0.025077656644925884,0.12843009944359363,0.038698002822830105,0.2738567274649749,0.024372969958215376,0.2714885391723753,0.07434896288199336
0.0,0.0,510.93229942725577,30.0,291.0,21.0,99.0,83.0,39.13325151899771,46.0,92.0,0.0,1.1582766225496708e-16,1.1582766225496708e-16,0.0,0.2533719486967315,0.023772070205709935,0.21374087474206216,0.05415594194954029,0.2714776632302406,0.024306592168827336,0.2714885391723753,0.07370307420830809
0.0,0.0,172.8808663279097,18.0,99.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,1.004165808782922e-22,1.004165808782922e-22,0.0,0.28018204385601986,0.024545228227306645,0.12842342124204864,0.03598193664257979,0.2632831086439334,0.02407118104593455,0.2714885391723753,0.07147834655450326
0.0,0.0,172.8808353013208,18.0,99.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,2.0641766895994999e-32,2.0641766895994999e-32,0.0,0.2993628465039305,0.025031168205358386,0.12842340653289355,0.03844519653741848,0.28865979381443296,0.024766658386007983,0.2714885391723753,0.07836782574047946
0.0,0.0,162.9803508428999,18.0,43.0,43.0,54.0,13.0,38.67984512611872,9.0,24.0,0.0,1.7336056459125926e-24,1.7336056459125926e-24,0.0,0.28465039304923456,0.02466326971832437,0.07528003108119867,0.021428490436021796,0.26671953476077187,0.024171191395045165,0.2714885391723753,0.07241129686093753
0.0,0.0,172.73821249595892,18.0,99.0,6.0,38.0,23.0,36.72428669904562,17.0,16.0,0.0,1.4961595558870193e-30,1.4961595558870193e-30,0.0,0.2841373603640877,0.024649868488531696,0.1275446101758778,0.03624018886404048,0.27412106793550095,0.024380291304179624,0.2714885391723753,0.07442072829018061
0.0,0.0,172.86671900494375,18.0,99.0,5.0,38.0,23.0,36.7,17.0,16.0,0.0,2.0052568727937973e-40,2.0052568727937973e-40,0.0,0.2994952420355813,0.02503433707181997,0.12841671413357383,0.03846019488084875,0.2858842188739096,0.02469533907798303,0.2714885391723753,0.07761428895451332
0.0,0.0,165.1549619176006,18.0,55.0,34.0,50.0,15.0,38.221229766623935,11.0,22.0,0.0,4.0616505278469935e-40,4.0616505278469935e-40,0.0,0.2998427803061647,0.025042643490263982,0.08478382162188115,0.025421816800086764,0.2706846418186625,0.024284271201169313,0.2714885391723753,0.07348777798374632
0.0,0.0,171.62718711163706,18.0,98.0,5.0,37.0,23.0,36.71146535790456,17.0,16.0,0.0,2.670722091538655e-49,2.670722091538655e-49,0.0,0.3063963591228796,0.02519608526220167,0.1274458553638644,0.03904894606878917,0.2794078773460217,0.024524471953119596,0.2714885391723753,0.07585603645392565
0.0,0.0,160.08590061372055,18.0,26.0,53.0,58.0,10.0,39.3,7.0,25.0,0.0,2.4534239085001537e-51,2.4534239085001537e-51,0.0,0.3054199420769549,0.02517360638947832,0.06445249198774719,0.019685076369613145,0.26936293946603224,0.024246851750839696,0.2714885391723753,0.07312895094281005
0.0,0.0,12127.483347479683,1695.0,4380.0,85.0,1637.0,5794.0,38.788468295348,1665.0,6165.0,0.0,0.0025770657697240197,0.0025770657697240197,0.0,0.22052130740587506,0.02266016095848348,0.4310342331147172,0.09505223262314616,0.29011366640232616,0.02480356399546249,0.2714885391723753,0.07876253548550935
0.0,0.0,9896.771638389228,1126.0,5382.0,144.0,1846.0,2170.0,38.24387538856973,1147.0,5474.0,0.0,0.0003319814792498818,0.0003319814792498818,0.0,0.2052958212660323,0.022076406900356713,0.43539600152468316,0.08938497970895648,0.27108115252445153,0.024295443913912067,0.2714885391723753,0.0735954260960272
0.0,0.0,7166.542866817619,729.0,4363.0,147.0,1413.0,939.0,38.46683001868022,590.0,4924.0,0.0,3.17527621000882e-06,3.17527621000882e-06,0.0,0.23448903599503518,0.02315648117388592,0.31392488605106483,0.07361194390496546,0.26367961934972245,0.02408281665457917,0.2714885391723753,0.07158599466678413
0.0,0.0,1744.0208494986796,111.0,1307.0,15.0,184.0,181.0,49.17859127857466,76.0,823.0,0.0,3.3897304210105966e-10,3.3897304210105966e-10,0.0,0.3014480761274307,0.02508078884358797,0.11713576491026424,0.03531035097791416,0.28191911181601903,0.024591472269900556,0.2714885391723753,0.07653780783170454
0.0,0.0,2794.1867017329314,766.0,501.0,819.0,1177.0,171.0,39.176196479679525,518.0,2086.0,0.0,0.00037540990829879544,0.00037540990829879544,0.0,0.31256930078609846,0.025335134203072728,0.07882400086262918,0.024637962834794826,0.27993655828707376,0.02453865628394559,0.2714885391723753,0.07599956727030015
0.0,0.0,2624.585007357931,415.0,712.0,742.0,838.0,206.0,35.9123288900712,239.0,1688.0,0.0,6.279486728689993e-06,6.279486728689993e-06,0.0,0.2769052544476624,0.02445675248698891,0.16885276553970877,0.04675621800596454,0.27042030134813644,0.024276809121652997,0.2714885391723753,0.07341601257555908
0.0,0.0,1144.418916374018,80.0,706.0,113.0,190.0,90.0,41.95530156445027,42.0,591.0,0.0,0.00033151312794915834,0.00033151312794915834,0.0,0.29252792718245757,0.024864166448462767,0.0971865166772227,0.028429770273671297,0.2825799629923341,0.024608946382312716,0.2714885391723753,0.07671722135217267
0.0,0.0,2297.9969019674886,58.0,1782.0,34.0,281.0,125.0,44.893477906160086,53.0,229.0,0.25,0.009548674939387927,0.009548674939387927,0.25,0.264244931733554,0.02409936233575781,0.4257545450987939,0.11250348070488114,0.3287073750991277,0.025674160341624185,0.2714885391723753,0.08924028508084819
0.0,0.0,11819.088971098055,2487.0,2546.0,110.0,1382.0,7557.0,36.14761426911317,2649.0,7809.0,0.25,0.010831690555021157,0.010831690555021157,0.25,0.2851468762929251,0.024676201383241565,0.33298133947619846,0.09494858881547207,0.3443034628601639,0.025969149553621708,0.2714885391723753,0.09347444416389607
0.0,0.0,11180.717341005977,1405.0,5367.0,206.0,2229.0,2867.0,36.5545919272568,1250.0,7310.0,0.25,0.1349809183755464,0.1349809183755464,0.25,0.25678113363673977,0.02387676613980936,0.4296690326414986,0.11033090129028535,0.33452286545070054,0.025787845531202034,0.2714885391723753,0.09081912406096775
0.0,0.0,6642.055925440084,812.0,4069.0,113.0,1330.0,852.0,39.13191493774024,566.0,4063.0,0.0,0.0012915380996094648,0.0012915380996094648,0.0,0.24203558129913116,0.02340990247068888,0.3203520886422442,0.07753660399491637,0.27623579169970924,0.024438475627299047,0.2714885391723753,0.07499485155567862
0.0,0.0,1017.4366330918588,51.0,800.0,7.0,89.0,88.0,45.78971662183952,41.0,241.0,0.0,2.1647659650510812e-07,2.1647659650510812e-07,0.0,0.29716177079023587,0.024978119776364403,0.1944891865179206,0.05779475106521775,0.2951361353423209,0.024928686929541866,0.2714885391723753,0.08012607824106716
0.0,0.0,1184.999056541503,226.0,286.0,303.0,440.0,105.0,36.27483045414136,142.0,838.0,0.0,1.5389322275010544e-08,1.5389322275010544e-08,0.0,0.31301613570542,0.02534499548317316,0.07109773468846871,0.022254738169593665,0.2874702616970658,0.024736232067191354,0.2714885391723753,0.07804488140363683
0.0,0.0,2692.7642025854625,315.0,951.0,550.0,826.0,243.0,39.04867189378992,198.0,1335.0,0.0,2.809190267841314e-10,2.809190267841314e-10,0.0,0.26773686388084406,0.024200439806186337,0.2229295633115918,0.05968646214737166,0.26751255617235,0.024194004935825447,0.2714885391723753,0.07262659308549929
0.0,0.0,1627.7988899751003,219.0,887.0,178.0,373.0,132.0,41.50942655114382,98.0,659.0,0.0,2.3143070877625954e-08,2.3143070877625954e-08,0.0,0.27159288374017376,0.024309827115688992,0.1709967091701003,0.046441489353587356,0.26645519429024583,0.024163564818063935,0.2714885391723753,0.07233953145275028
0.0,0.0,2820.8016303222485,207.0,1514.0,279.0,713.0,212.0,40.54247930836899,97.0,777.0,0.25,0.009473584411388816,0.009473584411388816,0.25,0.2755482002482416,0.024419632527011726,0.37278012642234376,0.10271889292398881,0.33743061062648694,0.025843034646148285,0.2714885391723753,0.09160854355102752
0.0,0.0,14359.312887221446,2627.0,1017.0,95.0,1474.0,11600.0,34.74060047001195,4135.0,10671.0,0.25,0.010859746723324416,0.010859746723324416,0.25,0.2793711212246587,0.02452348422797034,0.3284809532235854,0.09176809220301771,0.34681469733016124,0.026013724468910975,0.2714885391723753,0.09415621554167497
1.0,0.0,11783.74298349537,1922.0,4089.0,286.0,3359.0,3636.0,35.28978894792551,2244.0,8297.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.3798538477847379,0.3798538477847379,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,8971.345732924023,1094.0,4946.0,234.0,1892.0,1513.0,38.99855295779543,757.0,5622.0,0.3333333333333333,0.009571934880194569,0.009571934880194569,0.3333333333333333,0.3054530409598676,0.025174370566317262,0.3417904817497462,0.1044009420215981,0.33822363203806505,0.02585789625908376,0.2714885391723753,0.09182383977558928
0.0,0.0,1682.686728429473,305.0,441.0,387.0,629.0,153.0,36.267987619578506,180.0,1061.0,0.0,1.114421467613421e-14,1.114421467613421e-14,0.0,0.3049234588332644,0.025162125344480018,0.10719916587891318,0.032687540443839064,0.27914353687549565,0.024517363939636272,0.2714885391723753,0.07578427104573839
0.0,1.0,3800.780781515016,945.0,346.0,1519.0,1447.0,312.0,31.91461336873875,763.0,2332.0,0.0,6.636524830847668e-19,6.636524830847668e-19,0.0,0.24685146876292924,0.02356642804258559,0.24655219943694542,0.06086177255774063,0.2614327253502511,0.024016548436153282,0.2714885391723753,0.07097598869719247
0.0,0.0,160.09900121219852,18.0,26.0,53.0,58.0,10.0,39.3,7.0,25.0,0.0,1.3351152628729598e-32,1.3351152628729598e-32,0.0,0.2961522548613984,0.024953557569231906,0.06445605498838282,0.01908880602427986,0.26738038593708696,0.024190209566247133,0.2714885391723753,0.07259071038140566
0.0,0.0,4226.867269313861,1065.0,650.0,1374.0,1778.0,231.0,31.814427981994665,452.0,2969.0,0.25,0.11922154010172378,0.11922154010172378,0.25,0.3170541994207695,0.025432875274003935,0.23176203275708374,0.07348112575192735,0.330954269098599,0.025718609406728266,0.2714885391723753,0.08985029105043983
0.0,0.0,2641.833287437451,467.0,324.0,675.0,1429.0,124.0,33.76141967864918,283.0,1494.0,0.25,0.1348316166410737,0.1348316166410737,0.25,0.32701696317749274,0.025640281353186446,0.18835085861173,0.06159392579508125,0.3392809939201692,0.025877585538201922,0.2714885391723753,0.09211090140833829
0.0,0.0,3893.325411654287,408.0,629.0,876.0,2018.0,225.0,33.0839814235243,276.0,1699.0,0.0,0.0012792986400565456,0.0012792986400565456,0.0,0.24594124948282997,0.023537149544769063,0.3624940310697201,0.08915223493135475,0.2905101771081152,0.024813575471319203,0.2714885391723753,0.07887018359779023
0.0,0.0,1967.4277560164996,374.0,341.0,574.0,797.0,163.0,35.1894471653715,181.0,596.0,0.0,1.7442474313329531e-09,1.7442474313329531e-09,0.0,0.2560695076541167,0.02385507027518923,0.2790448689995348,0.07145488221811835,0.2774253238170764,0.024470903609020416,0.2714885391723753,0.07531779589252126
0.0,0.0,2645.1554901963605,630.0,250.0,1274.0,889.0,96.0,31.54808446819929,304.0,1252.0,0.0,8.09684317776952e-20,8.09684317776952e-20,0.0,0.24231692180388914,0.02341915671408294,0.2877843326762042,0.06973501363748419,0.2690985989955062,0.02423933509440754,0.2714885391723753,0.0730571855346228
0.0,0.0,473.70198698786623,94.0,52.0,222.0,156.0,15.0,33.51232174967188,38.0,166.0,0.0,6.598797825456114e-34,6.598797825456114e-34,0.0,0.28400496483243687,0.024646403745222083,0.12222610528659436,0.034712820733524954,0.27266719534760775,0.02433989052230777,0.2714885391723753,0.07402601854515072
0.0,1.0,2234.2177373095587,286.0,482.0,644.0,889.0,126.0,34.855291848773874,222.0,1082.0,0.0,0.001161821714657357,0.001161821714657357,0.0,0.27870914356640464,0.02450566029306262,0.23855710194772395,0.06648804557553362,0.295929156753899,0.024948109714729622,0.2714885391723753,0.0803413744656289
0.0,0.0,2053.95139589741,359.0,199.0,559.0,1145.0,84.0,33.74233766186296,224.0,1185.0,0.0,0.0021898762555969983,0.0021898762555969983,0.0,0.31510136532892014,0.025390653556404033,0.1342017701896614,0.04228716101632028,0.3125826063970394,0.02533542824250469,0.2714885391723753,0.0848625951814258
0.0,1.0,4873.779022205281,919.0,1153.0,1266.0,1945.0,322.0,36.21922276248736,524.0,2667.0,0.0,2.295127762358117e-16,2.295127762358117e-16,0.0,0.2484567645841953,0.02361772083508007,0.27731030791550504,0.06889962189053335,0.2586571504097277,0.023933564427510403,0.2714885391723753,0.07022245191122634
0.0,0.0,2584.191000740312,329.0,1216.0,391.0,707.0,167.0,40.35837910635495,159.0,1045.0,0.0,9.885840002548024e-10,9.885840002548024e-10,0.0,0.24706661150186182,0.02357332776090283,0.2777989108007133,0.0686348355704402,0.2669838752312979,0.024178806933385755,0.2714885391723753,0.07248306226912478
0.0,0.0,3015.6689409927017,291.0,1259.0,441.0,941.0,257.0,38.32608071087031,125.0,1187.0,0.0,0.0011285117122397832,0.0011285117122397832,0.0,0.2444848986346711,0.023490008892865257,0.3219426492177659,0.07871011596018297,0.2772931535818134,0.02446731115359079,0.2714885391723753,0.07528191318842763
0.0,1.0,25127.117148873265,4500.0,1270.0,196.0,7381.0,15970.0,34.29477060748753,6687.0,18789.0,0.0,0.0012956898414147864,0.0012956898414147864,0.0,0.19808026479106328,0.021783198138087892,0.4579653976504077,0.09071390723173735,0.2753106000528681,0.024413104381946233,0.2714885391723753,0.07474367262702324
0.0,0.0,13860.890615976114,3649.0,1732.0,258.0,7528.0,4055.0,34.10917934940296,3174.0,10422.0,0.25,0.13498058701450527,0.13498058701450527,0.25,0.28618949110467523,0.02470323882159638,0.34142503279494296,0.09771225638598177,0.33240814168649224,0.02574701755085002,0.2714885391723753,0.09024500079546974
0.0,0.0,1842.9196917301629,154.0,968.0,40.0,405.0,339.0,40.56437755602734,139.0,849.0,0.0,0.0019151801894645069,0.0019151801894645069,0.0,0.30581712867190736,0.025182766404007646,0.17387059643925162,0.05317260656352389,0.30214115781126094,0.025097145263820564,0.2714885391723753,0.08202786155802935
0.0,0.0,1818.3674364030733,328.0,408.0,503.0,667.0,148.0,35.904507366156786,171.0,1203.0,0.0,1.123834063167264e-22,1.123834063167264e-22,0.0,0.3117583781547373,0.025317167822064723,0.10425972645283497,0.03250384322579239,0.27782183452286546,0.02448166502299942,0.2714885391723753,0.07542544400480213
