T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4550.0,353.0,2943.0,184.0,410.0,777.0,32.6,109.0,3262.0,0.0,2.6949138804870405e-10,2.6949138804870405e-10,0.0,0.5385143737854319,0.020732875096520786,0.12201453641474637,0.06570658167010691,0.4506495245747958,0.020693121277217945,0.17192037993497095,0.07747583748241292
0.0,0.0,6032.0,177.0,4416.0,66.0,413.0,824.0,40.8,33.0,3829.0,0.0,0.056828962816355584,0.056828962816355584,0.0,0.5420156804931984,0.020721110272320008,0.129601320801509,0.0702459480870472,0.455470737913486,0.02071202892205308,0.17192037993497095,0.07830470231134809
0.0,0.0,1096.0,585.0,227.0,414.0,317.0,118.0,36.0,432.0,1096.0,0.0,0.11210405999624586,0.11210405999624586,0.0,0.6020069691080882,0.02035730508311013,0.04185934328332557,0.025199616378849835,0.4728806749698674,0.02076404896835812,0.17192037993497095,0.08129782530472511
0.0,0.0,4865.0,369.0,3408.0,81.0,388.0,753.0,29.9,0.0,4141.0,0.0,2.6950394959931993e-10,2.6950394959931993e-10,0.0,0.5383468471486966,0.020733412201997033,0.13240150053047287,0.07127793036833655,0.45493504754252045,0.020710024792634445,0.17192037993497095,0.07821260621924418
0.0,0.0,5236.0,499.0,3325.0,311.0,881.0,439.0,51.0,990.0,5236.0,0.25,0.28142943178180246,0.28142943178180246,0.25,0.6242880117938752,0.020141964030873098,0.046134338062153946,0.028801114184248588,0.5147984464979242,0.020785548877358912,0.17192037993497095,0.08850434451185593
0.0,0.0,5091.0,236.0,3875.0,54.0,225.0,693.0,48.8,30.0,1977.0,0.0,0.08503296383307497,0.08503296383307497,0.0,0.5460865777658648,0.02070613569043187,0.12622339460285706,0.06892890159266454,0.47180929422793627,0.020761580684552763,0.17192037993497095,0.0811136331205173
0.0,0.0,3476.0,124.0,2674.0,53.0,262.0,267.0,36.8,29.0,2098.0,0.0,0.001823009075257768,0.001823009075257768,0.0,0.5699423708369631,0.02059020130375624,0.1283419879706246,0.07314753690190678,0.43431096826034554,0.02061441761240805,0.17192037993497095,0.07466690667324372
0.0,0.0,1951.0,128.0,1143.0,190.0,352.0,123.0,38.2,72.0,1252.0,0.0,0.0019311871561907845,0.0019311871561907845,0.0,0.5637941432687797,0.020624708459479106,0.058539598868860385,0.03300428299156717,0.46618454533279763,0.02074704741986906,0.17192037993497095,0.08014662415342626
0.0,0.0,2412.0,161.0,1604.0,172.0,311.0,166.0,37.7,149.0,1387.0,0.0,0.0037282421137100987,0.0037282421137100987,0.0,0.5726060443610534,0.020574246749512467,0.10726556921670191,0.06142091328531246,0.45761349939734836,0.02071980394742358,0.17192037993497095,0.07867308667976372
0.0,0.0,2535.0,61.0,1915.0,22.0,297.0,211.0,44.7,35.0,991.0,0.0,8.94238667395514e-10,8.94238667395514e-10,0.0,0.545550492528312,0.02070818741028472,0.14019938676067079,0.07648584449945126,0.4550689701352618,0.020710528090006775,0.17192037993497095,0.07823563024227016
0.0,0.0,1879.0,410.0,1350.0,16.0,141.0,332.0,65.5,324.0,1467.0,0.0,6.685138230524311e-12,6.685138230524311e-12,0.0,0.5745326006835086,0.02056232763689312,0.020191168017525223,0.01160048427194645,0.4498459890183474,0.02068977940055942,0.17192037993497095,0.07733769334425705
0.0,0.0,3426.0,428.0,2347.0,52.0,564.0,348.0,43.1,240.0,2363.0,0.0,1.86187371184929e-14,1.86187371184929e-14,0.0,0.5546806942303826,0.020669933479780724,0.10950978518531211,0.06074296367160899,0.47180929422793627,0.020761580684552763,0.17192037993497095,0.0811136331205173
0.0,0.0,1734.0,58.0,1264.0,19.0,220.0,167.0,41.9,163.0,822.0,0.0,1.620827828887232e-15,1.620827828887232e-15,0.0,0.549001541245058,0.020694555508920257,0.12155071408029132,0.0667315293695173,0.4699343779295567,0.020757030324540494,0.17192037993497095,0.08079129679815361
0.0,0.0,1742.0,131.0,820.0,268.0,502.0,43.0,35.1,196.0,1605.0,0.4,0.16909571034565138,0.16909571034565138,0.4,0.6652985324666623,0.01962541653530817,0.04922474952275616,0.03274915361852871,0.5876523369492433,0.02047263740654295,0.17192037993497095,0.10102941303798749
0.0,0.0,2876.0,126.0,1572.0,41.0,704.0,421.0,37.1,360.0,1954.0,0.0,4.834198019564343e-08,4.834198019564343e-08,0.0,0.5501909803658782,0.020689624334313636,0.12531322179460108,0.0689462043519783,0.45011383420383017,0.02069089941666647,0.17192037993497095,0.077383741390309
0.0,0.0,2007.0,136.0,1483.0,39.0,218.0,132.0,36.8,81.0,1395.0,0.2,0.4019185157900128,0.4019185157900128,0.2,0.6210715003685586,0.020175821532762938,0.09538894629772357,0.059243355995703045,0.5354225257800991,0.020742408623274148,0.17192037993497095,0.09205004405785641
0.0,0.0,3623.0,587.0,2254.0,56.0,720.0,469.0,39.4,674.0,2036.0,0.0,0.002527052447264475,0.002527052447264475,0.0,0.5338571332841922,0.02074692984768006,0.1682097141587856,0.08979995579136267,0.44167671086112226,0.020652703681892738,0.17192037993497095,0.07593322793967244
1.0,0.0,5461.0,366.0,4267.0,80.0,513.0,279.0,37.0,103.0,3014.0,1.0,0.9999999999274339,0.9999999999274339,1.0,1.0,0.0,0.2093769325257911,0.2093769325257911,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,3974.0,540.0,2237.0,75.0,928.0,511.0,36.9,394.0,2981.0,0.0,0.03938047394235797,0.03938047394235797,0.0,0.5608791797895866,0.0206399416919591,0.1117307820402712,0.06266746938799639,0.4585509575465381,0.020723084096954024,0.17192037993497095,0.07883425484094556
0.0,0.0,3618.0,159.0,2860.0,34.0,255.0,212.0,37.3,225.0,1992.0,0.16666666666666666,0.12784014719188852,0.12784014719188852,0.16666666666666666,0.609160356496683,0.02029303070086674,0.15586978275841942,0.09494969243217931,0.5109146913084237,0.02078970353855231,0.17192037993497095,0.0878366478441026
0.0,0.0,5491.0,1027.0,2607.0,161.0,1486.0,985.0,35.3,1260.0,4132.0,0.16666666666666666,0.13546885863797545,0.13546885863797545,0.16666666666666666,0.5944347651276553,0.020420400361914715,0.17976265003069158,0.10685716864971904,0.5050220972278023,0.020793609714751894,0.17192037993497095,0.08682359083095961
0.0,0.0,2454.0,124.0,1290.0,103.0,510.0,457.0,43.3,108.0,911.0,0.2,0.16180443626833607,0.16180443626833607,0.2,0.6005997453595122,0.020369413884337627,0.12406142665141814,0.07451126125577955,0.5169412079817866,0.020782718934394217,0.17192037993497095,0.08887272888027158
0.0,0.0,4362.0,1175.0,886.0,1485.0,1480.0,311.0,36.2,903.0,3665.0,0.0,0.015291385383873028,0.015291385383873028,0.0,0.5959089995309255,0.020408512576322715,0.08923256902958247,0.05317449093599274,0.4793089594214544,0.02077684587163665,0.17192037993497095,0.08240297840997202
0.0,0.0,2082.0,602.0,263.0,41.0,1141.0,587.0,33.7,549.0,1767.0,0.0,0.12686577264524415,0.12686577264524415,0.0,0.5767439522884139,0.020548252928842964,0.06267164956565446,0.036145494866930014,0.46631846792553905,0.020747424220463256,0.17192037993497095,0.08016964817645224
0.0,0.0,4691.0,312.0,3483.0,78.0,534.0,268.0,37.4,80.0,2757.0,0.4,0.20881862345961247,0.20881862345961247,0.4,0.6403705689204584,0.019958370798926237,0.15359102760046445,0.09835517372558725,0.5830989687960358,0.020505455144605216,0.17192037993497095,0.10024659625510425
0.0,0.0,3311.0,507.0,623.0,152.0,2213.0,214.0,34.9,1134.0,2611.0,0.0,9.53865307510428e-10,9.53865307510428e-10,0.0,0.5537425450646652,0.020674188915958888,0.09854498805721702,0.0545685524901704,0.4651131645908665,0.02074397893168244,0.17192037993497095,0.07996243196921844
0.0,0.0,6673.0,2896.0,108.0,2752.0,3151.0,379.0,34.7,2516.0,6673.0,0.5,0.15501111326363518,0.15501111326363518,0.5,0.605005695905649,0.02033091573260883,0.1027266852314826,0.06215022968655368,0.5731886969331726,0.020570675675396163,0.17192037993497095,0.09854281855118195
0.0,0.0,3258.0,313.0,799.0,100.0,1710.0,530.0,37.1,720.0,2207.0,0.0,4.6376699748388945e-08,4.6376699748388945e-08,0.0,0.5509951082222073,0.020686222895995487,0.0977189309091356,0.05384265291163757,0.46605062274005626,0.020746669117150188,0.17192037993497095,0.08012360013040028
0.0,0.0,6462.0,1428.0,804.0,140.0,3283.0,2113.0,34.8,2349.0,4476.0,0.0,2.8068296974407505e-07,2.8068296974407505e-07,0.0,0.530238557930711,0.02075659580892418,0.16262227691680145,0.08622860159977354,0.4648453194053837,0.020743196783401214,0.17192037993497095,0.0799163839231665
0.0,0.0,7440.0,1777.0,297.0,80.0,3342.0,3652.0,33.8,4439.0,5944.0,0.0,4.905255794117447e-05,4.905255794117447e-05,0.0,0.526821014541312,0.020764719156493874,0.18316338675691587,0.09649432123810113,0.4553368153207446,0.020711530154606504,0.17192037993497095,0.07828167828832211
0.0,0.0,7741.0,1751.0,433.0,70.0,2424.0,4701.0,34.1,3989.0,5678.0,0.0,0.0029099299723594155,0.0029099299723594155,0.0,0.5245761576090598,0.020769524065586877,0.19349625614895155,0.10150352256235542,0.44783715012722647,0.020681186095234946,0.17192037993497095,0.0769923329988674
0.0,0.0,4590.0,515.0,1430.0,339.0,2343.0,299.0,35.9,1100.0,3336.0,0.0,6.989278223174773e-07,6.989278223174773e-07,0.0,0.5346780138041949,0.020744584552037728,0.12891030459926833,0.06892550562203056,0.4677916164456944,0.020751469909938966,0.17192037993497095,0.08042291242973798
0.0,0.0,2709.0,599.0,647.0,46.0,1142.0,789.0,30.5,1127.0,1451.0,0.0,0.0025300550236608266,0.0025300550236608266,0.0,0.5145078067412718,0.020785903269194567,0.222820640726571,0.11464295915691296,0.47850542386500605,0.02077543483522928,0.17192037993497095,0.08226483427181615
0.0,0.0,6636.0,1999.0,2282.0,134.0,1943.0,1962.0,31.2,2110.0,5659.0,0.0,0.002402017194646719,0.002402017194646719,0.0,0.5133518729477987,0.02078724313026477,0.20202142271524504,0.10370807572645001,0.46926476496584973,0.020755333958108628,0.17192037993497095,0.08067617668302372
0.0,0.0,4150.0,1672.0,1947.0,183.0,639.0,1112.0,35.2,1553.0,3247.0,0.0,0.00047607963284451,0.00047607963284451,0.0,0.5114085639616699,0.020789244908417524,0.17747489431990998,0.09076218084339428,0.4499799116110888,0.020690340165867675,0.17192037993497095,0.07736071736728303
0.0,0.0,5529.0,1475.0,477.0,41.0,557.0,4388.0,35.2,2859.0,4303.0,0.0,0.00011740543285721045,0.00011740543285721045,0.0,0.5279937009984588,0.020762041748219776,0.13292813293752181,0.07018521687649727,0.4364537297442078,0.020626031969815804,0.17192037993497095,0.07503529104165933
0.0,0.0,2672.0,321.0,1425.0,102.0,728.0,251.0,35.5,375.0,1812.0,0.0,0.005710566855263015,0.005710566855263015,0.0,0.5591871607585606,0.020648452329821387,0.09809153318563693,0.054851525936530435,0.4436855497522432,0.020662344814101296,0.17192037993497095,0.07627858828506211
0.0,0.0,1176.0,196.0,92.0,2.0,143.0,906.0,34.8,671.0,608.0,0.2,0.09682535613661368,0.09682535613661368,0.2,0.612678415868123,0.020259743012459863,0.08676896986995794,0.05316147500643473,0.5177447435382349,0.020781559083785185,0.17192037993497095,0.08901087301842743
0.0,0.0,1916.0,141.0,1046.0,75.0,462.0,221.0,35.0,221.0,1247.0,0.0,0.05628125226163847,0.05628125226163847,0.0,0.5724552703879917,0.02057516609326669,0.09103980875191008,0.052116218335145736,0.4759608946029195,0.020770611203963892,0.17192037993497095,0.08182737783432259
0.0,0.0,4036.0,1218.0,1117.0,1264.0,1183.0,264.0,34.9,1234.0,3264.0,0.2,0.1766705927831522,0.1766705927831522,0.2,0.6262983314346982,0.020120322515719474,0.09085309632956855,0.05690114263688468,0.5226998794696666,0.020773217298655965,0.17192037993497095,0.0898627618703886
0.0,0.0,2333.0,166.0,1266.0,196.0,404.0,271.0,34.7,50.0,1431.0,0.2,0.252630744091997,0.252630744091997,0.2,0.6263988474167392,0.02011923070853571,0.08648147547738187,0.054171896561931006,0.5224320342841837,0.020773720558359746,0.17192037993497095,0.08981671382433663
0.0,0.0,3318.0,309.0,1681.0,610.0,466.0,318.0,33.3,153.0,2690.0,0.25,0.2211773442271237,0.2211773442271237,0.25,0.6191449440461033,0.020195649283779316,0.06976639802655027,0.04319551260244664,0.5168072853890451,0.020782907012177405,0.17192037993497095,0.0888497048572456
1.0,0.0,3979.0,413.0,2263.0,434.0,691.0,327.0,34.7,327.0,2458.0,1.0,0.9999999999368289,0.9999999999368289,1.0,1.0,0.0,0.13124765300840588,0.13124765300840588,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,2870.0,691.0,745.0,16.0,412.0,1616.0,35.8,864.0,1581.0,0.0,0.028818459436448753,0.028818459436448753,0.0,0.5486497353079139,0.0206959911421805,0.1379223848383152,0.07567107993457788,0.45279228605865807,0.020701766572246958,0.17192037993497095,0.07784422185082854
0.0,0.0,4212.0,485.0,2168.0,70.0,838.0,940.0,37.5,638.0,2569.0,0.2,0.1467711666787679,0.1467711666787679,0.2,0.588320042886819,0.020467673287408433,0.15815034704098901,0.09304301895371997,0.5099772331592339,0.020790518256189817,0.17192037993497095,0.08767547968292076
0.0,0.0,4079.0,582.0,2446.0,57.0,829.0,545.0,37.5,604.0,2163.0,0.0,0.009563821101152345,0.009563821101152345,0.0,0.535096830396033,0.020743366223677565,0.17853279522014734,0.09553233284404486,0.4489085308691576,0.02068581162674868,0.17192037993497095,0.0771765251830752
0.0,0.0,3406.0,286.0,2176.0,179.0,505.0,279.0,36.1,189.0,2495.0,0.0,0.08021039906915338,0.08021039906915338,0.0,0.5776821014541312,0.020542154533059496,0.10032263313097355,0.05795458953051265,0.4742199008972814,0.02076699946742947,0.17192037993497095,0.08152806553498489
0.0,0.0,3247.0,300.0,1937.0,71.0,665.0,429.0,39.0,557.0,2327.0,0.0,0.00013058417883237393,0.00013058417883237393,0.0,0.5500067010654694,0.020690396138464455,0.11488374108172449,0.06318682743841883,0.4438194723449846,0.020662975385604597,0.17192037993497095,0.07630161230808809
0.0,0.0,5112.0,1415.0,760.0,2622.0,1286.0,153.0,33.6,722.0,4648.0,0.0,6.592410179943843e-13,6.592410179943843e-13,0.0,0.5563559605977351,0.020662149054841615,0.08645313494457557,0.04809871693877496,0.45145306013124414,0.02069640865347982,0.17192037993497095,0.07761398162056878
0.0,0.0,6720.0,1157.0,1190.0,2307.0,2723.0,156.0,36.6,832.0,5814.0,0.0,2.439762465497928e-15,2.439762465497928e-15,0.0,0.558751591503049,0.020650603809281933,0.09269204944966833,0.05179183014968149,0.44341770456676044,0.020661079108933663,0.17192037993497095,0.07623254023901016
0.0,0.0,2206.0,457.0,234.0,1295.0,483.0,85.0,34.2,513.0,2050.0,0.0,1.139039823905422e-12,1.139039823905422e-12,0.0,0.5672786973128727,0.020605547931823717,0.04429176116448454,0.025125772575081678,0.45185482790946835,0.020698031912093882,0.17192037993497095,0.07768305368964672
0.0,0.0,9907.0,1804.0,264.0,7431.0,1748.0,90.0,42.3,474.0,7404.0,0.0,1.6001729553464007e-10,1.6001729553464007e-10,0.0,0.5655699256181733,0.020615073483731563,0.11068615090041474,0.06260075813170947,0.4327038971474488,0.020605449620918672,0.17192037993497095,0.07439061839693198
0.0,0.0,6792.0,2185.0,1215.0,1546.0,3542.0,184.0,35.1,1556.0,6235.0,0.0,1.2331434487585583e-17,1.2331434487585583e-17,0.0,0.5474770488507673,0.02070070117860773,0.10519980324828906,0.05759447782205466,0.4700683005222981,0.020757365097658978,0.17192037993497095,0.08081432082117959
0.0,0.0,2675.0,449.0,416.0,790.0,1273.0,77.0,36.4,892.0,2364.0,0.0,2.5797122631303603e-12,2.5797122631303603e-12,0.0,0.567094418012464,0.020606587199475987,0.055563843947154634,0.031509945745747024,0.4580152671755725,0.020721218772083754,0.17192037993497095,0.07874215874884165
0.0,0.0,1302.0,1036.0,170.0,621.0,466.0,12.0,49.4,504.0,0.0,0.0,2.659613054191911e-07,2.659613054191911e-07,0.0,0.5315955236882665,0.02075309949159991,0.15293996675733296,0.08130220172123048,0.4890853086915763,0.02078970353855231,0.17192037993497095,0.08408373209086835
0.0,0.0,3993.0,565.0,628.0,1052.0,2093.0,83.0,34.6,1116.0,3844.0,0.0,2.7207823254801587e-08,2.7207823254801587e-08,0.0,0.5628224887757154,0.020629866610894436,0.07103848581630769,0.03998205738599265,0.44703361457077806,0.02067765325623576,0.17192037993497095,0.07685418886071153
0.0,0.0,7237.0,3347.0,80.0,3327.0,3436.0,176.0,32.2,2338.0,7166.0,0.0,1.0839264099568077e-10,1.0839264099568077e-10,0.0,0.5467231789854587,0.020703667824770892,0.1260035985251695,0.06888908794928814,0.45680996384089995,0.02071693357773194,0.17192037993497095,0.07853494254160785
0.0,0.0,13385.0,2810.0,1678.0,1248.0,9641.0,458.0,36.2,3977.0,12985.0,0.0,9.828973770587045e-10,9.828973770587045e-10,0.0,0.5537257924009917,0.020674264228745513,0.13025471252567924,0.07212539390724512,0.44797107271996783,0.02068176959315697,0.17192037993497095,0.07701535702189337
0.0,0.0,1084.0,217.0,157.0,173.0,627.0,77.0,36.0,279.0,982.0,0.0,2.0003402074495366e-05,2.0003402074495366e-05,0.0,0.5695403069087985,0.020592556697645075,0.026835292474798746,0.01528378071208425,0.4624347127360386,0.020735886832446693,0.17192037993497095,0.0795019515086989
0.0,0.0,5697.0,1325.0,1804.0,369.0,2370.0,895.0,32.3,1210.0,5201.0,0.0,1.0845931734042084e-07,1.0845931734042084e-07,0.0,0.5641459492059238,0.02062282100942815,0.11287040921581194,0.06367538414431527,0.43966787197000134,0.020642719917188312,0.17192037993497095,0.07558786759428279
0.0,0.0,7969.0,1969.0,925.0,428.0,6224.0,178.0,37.5,2395.0,7857.0,0.0,0.0006542129808173315,0.0006542129808173315,0.0,0.5565904978891644,0.020661040252142167,0.08752199167395121,0.0487139089220558,0.44462300790143294,0.020666726888245626,0.17192037993497095,0.07643975644624394
0.0,0.0,6850.0,692.0,2111.0,315.0,3873.0,287.0,37.9,1192.0,5063.0,0.0,2.2297257428585857e-05,2.2297257428585857e-05,0.0,0.5551497688132413,0.02066777781179478,0.1230375621279708,0.06830427417068781,0.44917637605464045,0.020686952852053946,0.17192037993497095,0.07722257322912718
0.0,0.0,2083.0,303.0,1135.0,35.0,835.0,26.0,24.7,249.0,2083.0,0.5,0.21941777516432195,0.21941777516432195,0.5,0.59103397440193,0.020447095746524733,0.10260035841862662,0.06064029761122341,0.5358242935583233,0.02074121510937197,0.17192037993497095,0.09211911612693434
0.0,0.0,7848.0,1506.0,776.0,453.0,6356.0,119.0,37.4,3276.0,7628.0,0.0,0.06682602036933029,0.06682602036933029,0.0,0.5612142330630571,0.020638227540250437,0.11081480398006764,0.06219084522770667,0.4564081960626758,0.020715478027058195,0.17192037993497095,0.07846587047252994
0.0,0.0,3063.0,160.0,2075.0,116.0,479.0,208.0,49.3,141.0,1317.0,0.0,6.739193576074708e-07,6.739193576074708e-07,0.0,0.5620351135830597,0.02063398749606906,0.08136690625393797,0.0457310583983342,0.44475693049417436,0.020667346818910488,0.17192037993497095,0.07646278046926992
0.0,0.0,6423.0,2752.0,657.0,305.0,5234.0,88.0,39.9,2105.0,6423.0,0.0,0.00814522635721526,0.00814522635721526,0.0,0.55913690276754,0.020648701399960966,0.062214763188338816,0.03478656999554373,0.46497924199812507,0.02074358860897993,0.17192037993497095,0.07993940794619246
0.0,0.0,10019.0,1860.0,2066.0,380.0,7058.0,205.0,37.8,2579.0,8911.0,0.0,0.0007734586446646059,0.0007734586446646059,0.0,0.5582657642565167,0.02065298452724241,0.12372642527853822,0.06907222736684995,0.44207847863934646,0.02065465930333499,0.17192037993497095,0.07600230000875038
0.0,0.0,6794.0,1455.0,675.0,293.0,5539.0,134.0,37.6,2029.0,6794.0,0.0,9.089361943106465e-07,9.089361943106465e-07,0.0,0.5561884339609998,0.020662938201176474,0.07931561535473919,0.04411442789280542,0.4668541582965046,0.020748916403224973,0.17192037993497095,0.08026174426855615
0.0,0.0,3772.0,501.0,1148.0,172.0,2209.0,88.0,39.3,654.0,3658.0,0.0,2.103355071475744e-09,2.103355071475744e-09,0.0,0.5763921463512699,0.020550520262677816,0.060217997772937126,0.03470918098531922,0.4407392527119325,0.020648087260247926,0.17192037993497095,0.07577205977849061
0.0,0.0,4853.0,616.0,2441.0,189.0,407.0,1590.0,30.1,0.0,3705.0,0.0,5.706761650242836e-11,5.706761650242836e-11,0.0,0.5488507672719962,0.02069517205916059,0.10747964021890959,0.05899028300026663,0.4577474219900897,0.020720277063563716,0.17192037993497095,0.0786961107027897
0.0,0.0,10509.0,2490.0,795.0,481.0,8885.0,116.0,37.5,2851.0,10148.0,0.0,1.3438253098758868e-07,1.3438253098758868e-07,0.0,0.5606446424981573,0.020641135916206477,0.1095691861324734,0.0614293771880546,0.4550689701352618,0.020710528090006775,0.17192037993497095,0.07823563024227016
0.0,0.0,8035.0,1443.0,603.0,294.0,6838.0,102.0,37.4,2527.0,7998.0,0.0,3.840096560844574e-05,3.840096560844574e-05,0.0,0.5592876767406018,0.020647953545756405,0.09327464582905258,0.052167359964533276,0.4664523905182804,0.020747799519014596,0.17192037993497095,0.0801926721994782
