T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,5194.0,163.0,536.0,662.0,1169.0,1328.0,41.4,901.0,1648.0,0.0,0.003475873281334629,0.003475873281334629,0.0,0.1927514817458868,0.01640530401752731,0.38818595899296976,0.07482341878884297,0.20726438023224414,0.016858087919271868,0.30167530211531457,0.06252654452430569
0.0,0.0,6644.0,566.0,380.0,1094.0,1372.0,1716.0,40.6,1436.0,1776.0,0.14285714285714285,0.14155249764438066,0.14155249764438066,0.14285714285714285,0.19683562166918467,0.01653620545076748,0.3911914533158848,0.07700041290510401,0.22076694571968675,0.01724973787698737,0.30167530211531457,0.06659993504706176
0.0,0.0,5516.0,1446.0,273.0,451.0,947.0,3736.0,48.1,1952.0,4716.0,0.2,0.16406721013215542,0.16406721013215542,0.2,0.3269802267859811,0.019509963162837006,0.19099827796192448,0.062452660243721925,0.2677558736159871,0.01841531888771414,0.30167530211531457,0.08077533406625288
0.0,0.0,3045.0,213.0,356.0,320.0,662.0,825.0,40.7,617.0,737.0,0.0,4.0947131334722855e-05,4.0947131334722855e-05,0.0,0.24159513887735956,0.017802313384385152,0.32338478206763527,0.078128191334455,0.24196597353497162,0.017811614669560726,0.30167530211531457,0.07299515816778877
0.0,0.0,2104.0,63.0,14.0,1674.0,214.0,40.0,39.9,146.0,405.0,0.0,0.07116147942717507,0.07116147942717507,0.0,0.16183819500938024,0.015317441776590609,0.275574693175199,0.044598510933737984,0.14245206589251957,0.014536015271042547,0.30167530211531457,0.04297427001507654
0.0,0.0,3171.0,670.0,139.0,2241.0,491.0,119.0,29.6,436.0,2329.0,0.0,0.20722969048315676,0.20722969048315676,0.0,0.2739860209519699,0.01854891393553833,0.18318637382808448,0.05019050565777694,0.23021874156089656,0.017507970111238794,0.30167530211531457,0.06945130841299099
0.0,0.0,1347.0,134.0,132.0,882.0,189.0,35.0,34.5,389.0,1090.0,0.0,0.2738622089381607,0.2738622089381607,0.0,0.27790413892716614,0.018630595100459977,0.15696662037191608,0.04362167347476471,0.23737510126924116,0.017695175070161193,0.30167530211531457,0.07161020539005172
0.0,0.0,3769.0,987.0,180.0,2850.0,337.0,100.0,37.4,531.0,2683.0,0.16666666666666666,0.6766719570841342,0.6766719570841342,0.16666666666666666,0.3225806451612903,0.019441498922970767,0.22828679114864978,0.07364090037053218,0.2877396705374021,0.01882786350665152,0.30167530211531457,0.08680395203993187
0.0,0.0,3395.0,243.0,1176.0,829.0,381.0,742.0,36.4,219.0,1717.0,0.0,0.00027722240151308703,0.00027722240151308703,0.0,0.23271296465392727,0.017574015762183745,0.26005728860484906,0.0605187026110964,0.20564407237375099,0.016809216088351207,0.30167530211531457,0.06203773766157494
0.0,0.0,2040.0,390.0,76.0,1449.0,247.0,81.0,36.8,363.0,1679.0,0.2,0.47064871554792637,0.47064871554792637,0.2,0.3750601829561868,0.020134987791452726,0.1351797017052269,0.050700523653525155,0.31447475020253846,0.01931018392436296,0.30167530211531457,0.09486926527498887
0.0,0.0,2374.0,448.0,89.0,1536.0,314.0,277.0,39.2,262.0,1736.0,0.0,0.10152991888337172,0.10152991888337172,0.0,0.3058788371822755,0.019163469956289318,0.13931876065937185,0.04261466050816441,0.25695382122603294,0.018172607010991104,0.30167530211531457,0.07751662164804801
0.0,1.0,2073.0,355.0,140.0,1535.0,214.0,52.0,41.2,215.0,1333.0,0.0,0.0691663742385914,0.0691663742385914,0.0,0.30000166021948105,0.019058649629137187,0.1415314782563834,0.0424596784502324,0.2551984877126654,0.018131808150105816,0.30167530211531457,0.07698708088008972
0.0,0.0,1858.0,203.0,1088.0,66.0,342.0,230.0,35.7,110.0,1277.0,0.5,0.7902407128578415,0.7902407128578415,0.5,0.4775455315192668,0.02077367863596998,0.23121034956486308,0.11041346927570803,0.4613826627059141,0.020732543817582126,0.30167530211531457,0.13918775416257492
0.0,1.0,1621.0,181.0,829.0,215.0,309.0,175.0,32.9,21.0,968.0,0.25,0.6826624848970384,0.6826624848970384,0.25,0.4451878538342769,0.02066933126204341,0.1647834564481144,0.07335959332353009,0.4142587091547394,0.020486630563179908,0.30167530211531457,0.12497162123815624
0.0,0.0,1529.0,137.0,1002.0,83.0,191.0,138.0,35.9,126.0,863.0,0.25,0.4181425635011189,0.4181425635011189,0.25,0.39793800740457885,0.020356828055563665,0.24301265271358585,0.09670397079494528,0.3799621928166352,0.02018650206888276,0.30167530211531457,0.11462520931035583
0.0,1.0,3601.0,221.0,2260.0,104.0,655.0,301.0,35.9,274.0,2512.0,0.16666666666666666,0.2194038078526409,0.2194038078526409,0.16666666666666666,0.35019009513057625,0.0198393246671535,0.27181991134187355,0.0951886406111955,0.33742911153119093,0.019664786761416943,0.30167530211531457,0.1017940291636742
0.0,0.0,3779.0,616.0,1829.0,50.0,210.0,1544.0,42.7,846.0,1961.0,0.0,0.004678443660077792,0.004678443660077792,0.0,0.19959158600767024,0.01662297414370044,0.3389603057668157,0.0676536250216436,0.22454766405617066,0.01735456039506396,0.30167530211531457,0.06774048439343344
0.0,0.0,4426.0,818.0,2421.0,57.0,330.0,1442.0,40.1,456.0,2428.0,0.0,0.006315374165667538,0.006315374165667538,0.0,0.21078146530971392,0.0169627647772171,0.2577905145955322,0.054337462409391475,0.22684310018903592,0.017417202335889434,0.30167530211531457,0.06843296078230199
0.0,0.0,1754.0,66.0,52.0,1397.0,121.0,59.0,38.7,96.0,574.0,0.0,7.553379050012529e-10,7.553379050012529e-10,0.0,0.3111915395215248,0.01925506189844099,0.1795653604092967,0.05587922095050649,0.2762624898730759,0.018596589042532058,0.30167530211531457,0.0833415700955892
0.0,0.0,1328.0,301.0,17.0,1097.0,79.0,8.0,38.8,140.0,1315.0,0.0,0.33418143778838,0.33418143778838,0.0,0.31894476449786663,0.019383433060904717,0.09990889480138754,0.03186541892367068,0.25384823116392113,0.01810016147418125,0.30167530211531457,0.07657974182781412
1.0,1.0,2164.0,334.0,1256.0,162.0,465.0,118.0,39.0,215.0,1403.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.23717460067399887,0.23717460067399887,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,3168.0,615.0,620.0,38.0,467.0,1977.0,34.4,1188.0,2581.0,0.0,0.029693797596972042,0.029693797596972042,0.0,0.2489665133730679,0.01798381852703929,0.2305908315722087,0.05740939535232915,0.23737510126924116,0.017695175070161193,0.30167530211531457,0.07161020539005172
0.0,0.0,3424.0,1117.0,303.0,97.0,1394.0,1514.0,35.7,1418.0,2870.0,0.0,0.0316732229080364,0.0316732229080364,0.0,0.28492686733186123,0.018772569636798554,0.1960566988046931,0.05586182100984746,0.2504725897920605,0.01802003603083587,0.30167530211531457,0.07556139419712511
0.0,0.0,2087.0,509.0,300.0,11.0,664.0,1071.0,34.9,1001.0,1380.0,0.0,0.002991931040950715,0.002991931040950715,0.0,0.2856407617086979,0.018786687706695532,0.2206546023777519,0.06302794869771092,0.24048069133135297,0.017774250946988084,0.30167530211531457,0.07254708521028562
0.0,0.0,1391.0,57.0,114.0,36.0,602.0,609.0,32.9,579.0,1097.0,0.0,0.018943349817713374,0.018943349817713374,0.0,0.3110587219630435,0.01925280831444552,0.15460337935195287,0.04809072959238605,0.27059141236835,0.018476692576862706,0.30167530211531457,0.08163074607603166
0.0,1.0,1743.0,283.0,127.0,1161.0,268.0,47.0,35.4,110.0,1237.0,0.0,0.08243510801599295,0.08243510801599295,0.0,0.23688011555127586,0.017682451689266982,0.1944315316604361,0.046056963686535654,0.19970294355927626,0.01662645399482685,0.30167530211531457,0.06024544583156228
0.0,0.0,5161.0,1090.0,1292.0,1278.0,996.0,1341.0,31.5,658.0,4919.0,0.0,7.119017746673371e-08,7.119017746673371e-08,0.0,0.20761044610097457,0.016868472741830766,0.189185423703604,0.03927687021090712,0.1685120172832838,0.01556772743888585,0.30167530211531457,0.05083591372399575
0.0,1.0,2694.0,1074.0,518.0,864.0,1113.0,76.0,34.7,675.0,2648.0,0.5,0.21630718045343628,0.21630718045343628,0.5,0.5370477977188585,0.020737497146891052,0.18927547547632856,0.10164997726675205,0.5275452335943829,0.020763079231496197,0.30167530211531457,0.15914736772407964
1.0,0.0,1897.0,795.0,53.0,495.0,1260.0,44.0,44.0,657.0,1846.0,1.0,0.9999999999382986,0.9999999999382986,1.0,1.0,0.0,0.13115225205580158,0.13115225205580158,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,5476.0,1980.0,1515.0,579.0,2878.0,279.0,31.0,1107.0,5336.0,0.4,0.6859153445742388,0.6859153445742388,0.4,0.44923878936795447,0.020687217909737245,0.23332269897018285,0.10481760681742862,0.4339724547664056,0.02061254693610196,0.30167530211531457,0.1309187714013801
0.0,0.0,2566.0,885.0,388.0,1645.0,310.0,39.0,32.5,858.0,2523.0,0.0,4.008202908545643e-08,4.008202908545643e-08,0.0,0.22344893994986137,0.017324310139886837,0.16725217039222476,0.03737232017845621,0.1735079665136376,0.015749284850038583,0.30167530211531457,0.0523430682174155
0.0,0.0,2811.0,278.0,931.0,1233.0,426.0,62.0,32.8,521.0,2401.0,0.0,2.0851358881069232e-07,2.0851358881069232e-07,0.0,0.16665283150432486,0.015498908794389567,0.2759092303916269,0.04598105448294375,0.1483931947069943,0.014784558024303947,0.30167530211531457,0.0447665618450892
0.0,0.0,2243.0,635.0,243.0,1409.0,331.0,74.0,35.4,623.0,1949.0,0.0,4.0205491084492304e-07,4.0205491084492304e-07,0.0,0.2564042966480169,0.018159875935002262,0.17456472931640324,0.04475914663992383,0.20024304617877398,0.0166433032449905,0.30167530211531457,0.06040838145247253
0.0,0.0,2626.0,436.0,883.0,1146.0,312.0,34.0,32.9,445.0,2115.0,0.0,5.248860876082771e-06,5.248860876082771e-06,0.0,0.2325469427058257,0.017569646331821766,0.2028860567278786,0.047180532209708886,0.18674048069133137,0.016207484166755395,0.30167530211531457,0.05633499092971646
0.0,0.0,2067.0,415.0,98.0,1470.0,310.0,22.0,33.7,344.0,2011.0,0.0,1.0337730671849061e-05,1.0337730671849061e-05,0.0,0.2794979496289409,0.01866331197424911,0.12311941313302392,0.034411623530198686,0.21199027815284904,0.01699830244334301,0.30167530211531457,0.06395223120727031
0.0,0.0,3347.0,647.0,321.0,2332.0,404.0,64.0,35.1,444.0,2977.0,0.0,0.00013754121361467698,0.00013754121361467698,0.0,0.27088141052247106,0.018482915530160564,0.1833438525845486,0.04966444139872653,0.21050499594923033,0.01695460549298633,0.30167530211531457,0.06350415824976713
0.0,0.0,2002.0,338.0,844.0,281.0,614.0,154.0,32.3,181.0,2002.0,0.25,0.13190988264819972,0.13190988264819972,0.25,0.38254777281556623,0.020212792225618018,0.1495756853304835,0.05721984529053842,0.34985147177963816,0.019834896406720114,0.30167530211531457,0.10554154844460979
0.0,0.0,4923.0,779.0,2982.0,196.0,1063.0,380.0,34.6,786.0,4274.0,0.25,0.336527784268168,0.336527784268168,0.25,0.35068816097488087,0.019845818040622215,0.32696926168436113,0.11466424907540318,0.354577369700243,0.0198957077791846,0.30167530211531457,0.10696723512757439
0.0,0.0,3770.0,1102.0,15.0,3015.0,519.0,31.0,37.8,200.0,3690.0,0.5,1.0,1.0,0.5,0.5143691996081882,0.02078606980234423,0.1470454366879272,0.07563564357520562,0.47285984337024034,0.0207640018901096,0.30167530211531457,0.14265013610691757
0.0,0.0,3980.0,1498.0,155.0,2711.0,928.0,12.0,32.2,710.0,3980.0,0.0,8.569768983912419e-14,8.569768983912419e-14,0.0,0.28424617734464497,0.018759054561954622,0.2125967515600469,0.060429813946832514,0.2454766405617067,0.017898771449066733,0.30167530211531457,0.07405423970370535
1.0,1.0,5142.0,304.0,2819.0,68.0,659.0,1485.0,45.9,1306.0,2321.0,1.0,0.9999999999176679,0.9999999999176679,1.0,1.0,0.0,0.48028831842869046,0.48028831842869046,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,1.0,2062.0,24.0,1248.0,152.0,271.0,236.0,41.2,85.0,943.0,0.0,0.049696962783163025,0.049696962783163025,0.0,0.2429565188517922,0.01783637038783139,0.28087253238205345,0.06823981270863098,0.24196597353497162,0.017811614669560726,0.30167530211531457,0.07299515816778877
0.0,0.0,2563.0,0.0,898.0,874.0,733.0,20.0,37.1,1281.0,0.0,0.5,0.12704393016004395,0.12704393016004395,0.5,0.3781149868012551,0.02016734757047166,0.45192043731215453,0.17087789018950275,0.4447745071563597,0.020667428068862913,0.30167530211531457,0.13417748381958494
0.0,0.0,3037.0,868.0,133.0,9.0,451.0,2399.0,35.3,1623.0,2450.0,0.0,0.00022652560741098093,0.00022652560741098093,0.0,0.23475503461557617,0.0176274499441009,0.25586525756887624,0.06006565739750486,0.2152308938698353,0.017092478634698517,0.30167530211531457,0.06492984493273177
1.0,0.0,5890.0,2986.0,5319.0,18.0,168.0,45.0,15.2,1528.0,4708.0,1.0,0.9999999999551294,0.9999999999551294,1.0,1.0,0.0,0.7117852990891453,0.7117852990891453,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,2004.0,144.0,871.0,206.0,380.0,401.0,39.4,486.0,782.0,0.2857142857142857,0.5559502559644236,0.5559502559644236,0.2857142857142857,0.36604519117427325,0.020034490173729935,0.3011824761914986,0.11024639707585812,0.3687550634620578,0.020065488722799358,0.30167530211531457,0.11124429517646828
0.0,0.0,1886.0,354.0,215.0,20.0,958.0,637.0,34.4,621.0,1453.0,0.0,0.0017971805832329554,0.0017971805832329554,0.0,0.300649145817077,0.019070379433335508,0.18054620150364578,0.05428106126258897,0.25371320550904675,0.01809698417868822,0.30167530211531457,0.07653900792258657
0.0,0.0,5801.0,1195.0,2335.0,686.0,607.0,1804.0,31.5,76.0,4726.0,0.0,2.05116219202209e-05,2.05116219202209e-05,0.0,0.21828565736390348,0.017179813017725077,0.1867581868115487,0.0407666335762496,0.16824196597353497,0.015557774114364022,0.30167530211531457,0.050754445913540634
1.0,1.0,1589.0,213.0,879.0,155.0,349.0,118.0,35.6,172.0,976.0,1.0,0.9999999999210432,0.9999999999210432,1.0,1.0,0.0,0.1818687711337683,0.1818687711337683,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,3543.0,848.0,55.0,2474.0,808.0,32.0,31.5,543.0,2181.0,0.6666666666666666,0.07152400144594806,0.07152400144594806,0.6666666666666666,0.5331628841332824,0.020748869301061363,0.22024061668199366,0.11742412239346445,0.51647312989468,0.020783369776428803,0.30167530211531457,0.1558071874954197
0.0,0.0,2997.0,413.0,1879.0,212.0,394.0,285.0,39.6,143.0,2110.0,0.0,0.15552890996518928,0.15552890996518928,0.0,0.29530323908820744,0.01897217120381512,0.21216049442254176,0.06265168120953214,0.2820685930326762,0.018715465541000616,0.30167530211531457,0.0850931280203743
0.0,0.0,3015.0,552.0,155.0,17.0,207.0,2600.0,35.8,1550.0,2206.0,0.0,1.449169227453037e-05,1.449169227453037e-05,0.0,0.22544120332707984,0.017379034058282086,0.23439341223805096,0.05284193290688649,0.19632730218741562,0.016520064890921296,0.30167530211531457,0.05922709820087327
0.0,0.0,3127.0,905.0,151.0,8.0,660.0,2246.0,35.4,1836.0,2099.0,0.0,0.0028343565257025758,0.0028343565257025758,0.0,0.2560722527518138,0.018152165055150382,0.2130552932483254,0.05455754890279699,0.21955171482581692,0.017215604393114703,0.30167530211531457,0.06623332990001371
1.0,1.0,2010.0,299.0,85.0,961.0,599.0,203.0,38.2,166.0,1349.0,1.0,0.9999999999133605,0.9999999999133605,1.0,1.0,0.0,0.19105729239242839,0.19105729239242839,1.0,0.0,0.30167530211531457,0.30167530211531457
1.0,0.0,1416.0,375.0,764.0,69.0,395.0,114.0,34.3,287.0,1287.0,1.0,0.999999999900083,0.999999999900083,1.0,1.0,0.0,0.23032183585898622,0.23032183585898622,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,1607.0,38.0,940.0,91.0,250.0,216.0,40.4,127.0,937.0,0.0,0.3016417435989431,0.3016417435989431,0.0,0.2738864077831089,0.018546813944532586,0.21398199507734525,0.05860675996199698,0.2485822306238185,0.017974530816706476,0.30167530211531457,0.07499111952393925
0.0,0.0,2322.0,642.0,79.0,1605.0,440.0,64.0,33.3,495.0,2241.0,0.0,0.00014877118713763605,0.00014877118713763605,0.0,0.2875500141118656,0.018824163218063784,0.15077511643185715,0.0433553868576987,0.22805833108290574,0.01745006324225175,0.30167530211531457,0.06879956592935002
0.0,0.0,2965.0,1126.0,246.0,24.0,213.0,2445.0,34.0,1954.0,2250.0,0.0,0.0001506025146224554,0.0001506025146224554,0.0,0.22633772184682815,0.017403474985040846,0.21329441868931026,0.04827657280878201,0.1999729948690251,0.016634884544666086,0.30167530211531457,0.060326913642017393
0.0,0.0,2876.0,784.0,83.0,5.0,396.0,2372.0,35.0,1511.0,1889.0,0.0,0.001266053450394954,0.001266053450394954,0.0,0.2517224777115534,0.018049872594836504,0.20383605313481576,0.05131011634203968,0.22022684310018903,0.01723459408331057,0.30167530211531457,0.0664369994261515
0.0,0.0,2820.0,889.0,76.0,2.0,159.0,2554.0,35.6,1457.0,1681.0,0.0,0.0023442845040080396,0.0023442845040080396,0.0,0.2316504241860774,0.017545985652790464,0.2459127950329438,0.05696580328216534,0.2024034566567648,0.01671022840890353,0.30167530211531457,0.06106012393611349
0.0,0.0,2840.0,974.0,239.0,30.0,410.0,2128.0,35.3,1474.0,2350.0,0.0,0.013127995472831175,0.013127995472831175,0.0,0.2549267013099132,0.01812545657583021,0.21791704934201148,0.05555287454794857,0.23642992168512017,0.01767085088205628,0.30167530211531457,0.07132506805345878
0.0,1.0,1781.0,98.0,1464.0,29.0,116.0,94.0,35.5,87.0,1239.0,0.5,0.38042060792350796,0.38042060792350796,0.5,0.48094898145534837,0.02077955872091838,0.3159301040458903,0.15194626175195317,0.507291385363219,0.02079244750000793,0.30167530211531457,0.15303728193994556
1.0,0.0,3999.0,733.0,58.0,2047.0,879.0,649.0,37.5,431.0,2171.0,1.0,0.9999999999118642,0.9999999999118642,1.0,1.0,0.0,0.298044871282479,0.298044871282479,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,1.0,2997.0,1793.0,2638.0,6.0,115.0,54.0,16.3,767.0,2514.0,0.5,0.8719520371582024,0.8719520371582024,0.5,0.29628276858200653,0.018990398661968107,0.5449177543030815,0.1614497408944066,0.4725897920604915,0.020763388307713692,0.30167530211531457,0.14256866829646248
0.0,0.0,1699.0,629.0,38.0,235.0,1278.0,94.0,34.1,453.0,1668.0,0.0,1.0053524435163322e-29,1.0053524435163322e-29,0.0,0.2667308618199326,0.01839289660907708,0.09772455917884297,0.02606615589074579,0.19254658385093165,0.01639866292861064,0.30167530211531457,0.058086548854501555
0.0,0.0,5766.0,1882.0,124.0,1369.0,3844.0,215.0,31.4,1881.0,5544.0,0.0,9.653810588956215e-26,9.653810588956215e-26,0.0,0.21408530207693455,0.017059367440768764,0.2373585895951016,0.05081498535402246,0.1693221712125304,0.015597500779721536,0.30167530211531457,0.05108031715536113
0.0,0.0,3001.0,740.0,548.0,370.0,1627.0,261.0,32.2,545.0,2483.0,0.0,0.014824679114321629,0.014824679114321629,0.0,0.1935151827071539,0.01642999427782122,0.21874688776813064,0.04233084395307109,0.16176073453956252,0.015314483262060198,0.30167530211531457,0.04879921846261773
0.0,0.0,3000.0,584.0,694.0,324.0,1460.0,316.0,31.5,702.0,1749.0,0.0,0.045796800038854495,0.045796800038854495,0.0,0.20292862716451116,0.01672638375080241,0.30836443991867907,0.06257597245905093,0.18349986497434512,0.016098217732467043,0.30167530211531457,0.055357377204254994
0.0,0.0,3574.0,1273.0,42.0,543.0,2901.0,18.0,33.5,1238.0,3574.0,0.0,2.461151521418223e-23,2.461151521418223e-23,0.0,0.1793203061444723,0.015954506372129095,0.21565159238138587,0.038670709566373064,0.13246016743181205,0.014098378115072927,0.30167530211531457,0.039959961028237054
0.0,0.0,4417.0,1216.0,46.0,835.0,3339.0,93.0,37.5,1733.0,4194.0,0.0,2.5893075799706455e-23,2.5893075799706455e-23,0.0,0.19215380273272126,0.01638591230965465,0.22511846465494767,0.0432573690487999,0.15595463137996218,0.015089116996276263,0.30167530211531457,0.04704766053783261
0.0,0.0,2204.0,451.0,496.0,250.0,1146.0,133.0,32.3,769.0,1740.0,0.2,0.40734017240966947,0.40734017240966947,0.2,0.3013298358042933,0.019082662018627423,0.23413067582071315,0.07055055810180372,0.2670807453416149,0.01840056453459923,0.30167530211531457,0.08057166454011508
0.0,0.0,8213.0,2355.0,85.0,1499.0,6331.0,154.0,31.6,3012.0,8122.0,0.0,1.510107325188205e-28,1.510107325188205e-28,0.0,0.1493201401225242,0.01482258883727849,0.31309120674530044,0.046750822862338455,0.1323251417769376,0.014092287113262502,0.30167530211531457,0.039919227123009486
1.0,1.0,4583.0,1422.0,391.0,913.0,2839.0,202.0,31.3,948.0,2888.0,1.0,0.9999999999000001,0.9999999999000001,1.0,1.0,0.0,0.31640273308790473,0.31640273308790473,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,5577.0,1962.0,91.0,1265.0,3988.0,67.0,35.9,1718.0,5454.0,0.0,2.4404043357585476e-34,2.4404043357585476e-34,0.0,0.1783739810402935,0.01592152402958716,0.23340312728262508,0.04163304500065618,0.14542263029975694,0.014661333876020512,0.30167530211531457,0.043870415930082875
