T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
1.0,1.0,6625.0,484.0,5307.0,25.0,587.0,538.0,45.6,595.0,706.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.6454430759606122,0.6454430759606122,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,1.0,2792.0,245.0,1011.0,154.0,761.0,767.0,36.4,378.0,1208.0,1.0,0.999999999916036,0.999999999916036,1.0,1.0,0.0,0.25996622010891635,0.25996622010891635,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,1836.0,181.0,1074.0,75.0,363.0,239.0,39.3,179.0,485.0,0.6,0.025821401731985636,0.025821401731985636,0.6,0.5946148591232484,0.020418958380303897,0.32888217910315914,0.19555823059557192,0.7140756583344473,0.018792279860524883,0.2216771572905156,0.15829426202993374
0.0,1.0,2240.0,535.0,375.0,774.0,784.0,169.0,34.8,261.0,1436.0,0.0,1.0200514139311002e-07,1.0200514139311002e-07,0.0,0.39757068830498027,0.020353636694957232,0.10922599825338639,0.0434250553063974,0.33671968988103196,0.019654617710691297,0.2216771572905156,0.07464306365657115
0.0,0.0,3938.0,26.0,3055.0,29.0,446.0,312.0,45.5,274.0,1169.0,0.5,0.0003763580961283789,0.0003763580961283789,0.5,0.5239015612243197,0.020770885757920077,0.3823802573208736,0.2003296137917628,0.6504478010961101,0.01983097359350412,0.2216771572905156,0.1441894195128524
1.0,1.0,5768.0,517.0,3755.0,74.0,662.0,1124.0,42.2,1187.0,1405.0,1.0,0.9999999999007487,0.9999999999007487,1.0,1.0,0.0,0.5190593054238593,0.5190593054238593,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,0.0,6669.0,1287.0,1621.0,1283.0,2305.0,1218.0,36.5,844.0,1798.0,1.0,0.999999999905331,0.999999999905331,1.0,1.0,0.0,0.5595355455131659,0.5595355455131659,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,0.0,2893.0,315.0,810.0,674.0,1003.0,308.0,36.8,497.0,1247.0,1.0,0.9999999999219882,0.9999999999219882,1.0,1.0,0.0,0.2982397339514987,0.2982397339514987,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,9598.0,1964.0,4967.0,783.0,1299.0,1927.0,28.6,384.0,6178.0,0.0,0.07177332952486094,0.07177332952486094,0.0,0.3214589199726744,0.019423728794468728,0.3559289120290488,0.11441652364790707,0.300494586285256,0.019067583554760945,0.2216771572905156,0.0666127856689051
1.0,1.0,2927.0,121.0,2007.0,156.0,459.0,172.0,42.8,47.0,878.0,1.0,0.9999999999010001,0.9999999999010001,1.0,1.0,0.0,0.2922583580171155,0.2922583580171155,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,0.0,3640.0,84.0,2856.0,5.0,358.0,344.0,43.1,138.0,261.0,1.0,0.9999999999087971,0.9999999999087971,1.0,1.0,0.0,0.6000757268946143,0.6000757268946143,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,1.0,4587.0,501.0,3612.0,24.0,477.0,400.0,44.3,393.0,846.0,0.5,0.004740743683153881,0.004740743683153881,0.5,0.3962877184797641,0.020342395989161214,0.5312407602230986,0.21052418883226715,0.5916321347413447,0.02044247378167844,0.2216771572905156,0.13115132979118058
0.0,0.0,5071.0,726.0,2231.0,557.0,1334.0,665.0,52.8,516.0,2315.0,0.0,1.0516389054898182e-06,1.0516389054898182e-06,0.0,0.3711115184031191,0.02009189173621248,0.11371569706946241,0.04220120500571732,0.2769683197433498,0.018611248314615924,0.2216771572905156,0.061397549780236364
0.0,0.0,10378.0,1081.0,6335.0,473.0,992.0,1950.0,27.9,436.0,8956.0,0.0,0.010269622130975712,0.010269622130975712,0.0,0.2949164403419031,0.018964944580302283,0.32599703380231876,0.09614188477099891,0.28298355834781447,0.018733846220460655,0.2216771572905156,0.06273099077449827
0.0,0.0,9988.0,768.0,6091.0,512.0,1217.0,1725.0,39.0,258.0,7107.0,0.0,0.10893478599194725,0.10893478599194725,0.0,0.3587983404702001,0.019948228017603042,0.20775805835551514,0.07454324655726982,0.2848549659136479,0.018771144513134472,0.2216771572905156,0.06314583908382418
0.0,0.0,3853.0,852.0,1682.0,457.0,1126.0,431.0,36.9,344.0,3032.0,0.0,4.794916440728928e-12,4.794916440728928e-12,0.0,0.33853741439925356,0.019680574443835846,0.10133741313923494,0.03430650582606554,0.24822884641090764,0.017965973105269054,0.2216771572905156,0.055026665029874015
0.0,0.0,6521.0,1072.0,1240.0,611.0,4229.0,203.0,41.6,1861.0,5490.0,0.0,2.2395268564065953e-44,2.2395268564065953e-44,0.0,0.38782345002249363,0.020264559586022954,0.10656681319174113,0.04132910914992363,0.2970191150915653,0.019004031869254475,0.2216771572905156,0.06584235309444268
0.0,0.0,3000.0,716.0,1778.0,210.0,387.0,472.0,31.8,324.0,2571.0,0.0,0.18731167101998877,0.18731167101998877,0.0,0.3806421513904394,0.0201934746927632,0.11605963044375944,0.04417718742169193,0.29287528405293406,0.018926537175628373,0.2216771572905156,0.0649237604095067
0.0,0.0,1956.0,243.0,1483.0,47.0,125.0,179.0,35.2,44.0,1427.0,0.0,0.03560675610322823,0.03560675610322823,0.0,0.3444357432060916,0.019762575040552607,0.10963982599976291,0.037763874953214906,0.2640021387515038,0.01833258852671989,0.2216771572905156,0.05852324363704963
0.0,0.0,2370.0,164.0,560.0,1034.0,451.0,211.0,43.4,269.0,1304.0,0.0,1.5647940454763893e-07,1.5647940454763893e-07,0.0,0.38465768032390824,0.020233796994164353,0.09119811179894381,0.03508005413450217,0.260392995588825,0.018251432168854772,0.2216771572905156,0.0577231790404925
0.0,0.0,9383.0,885.0,5752.0,837.0,1481.0,763.0,43.6,95.0,6183.0,0.0,0.013819646768055142,0.013819646768055142,0.0,0.36248063048802837,0.019992674095372687,0.20967459618354564,0.07600297982193437,0.32174842935436443,0.01942832742075633,0.2216771572905156,0.07132427718196378
0.0,0.0,6659.0,628.0,5151.0,139.0,550.0,478.0,42.5,512.0,3740.0,0.0,4.753757653186122e-13,4.753757653186122e-13,0.0,0.331172834363597,0.019573392132040648,0.292353216707793,0.09681944341243472,0.3422002406095442,0.019731895306296186,0.2216771572905156,0.0758579765624542
0.0,0.0,2901.0,391.0,1015.0,287.0,414.0,1077.0,33.6,193.0,2688.0,0.2,0.19800954329107617,0.19800954329107617,0.2,0.47344918939633773,0.020765319783663815,0.06505598090857269,0.030800701426547363,0.3508889185937709,0.019848428640011392,0.2216771572905156,0.07778405799861028
0.0,1.0,6368.0,1126.0,1517.0,1465.0,2769.0,291.0,34.7,1441.0,5375.0,0.0,1.0442886358669557e-25,1.0442886358669557e-25,0.0,0.3713281236982855,0.02009429297249695,0.1492209391704644,0.05540993135866454,0.29407833177382703,0.0189492297531695,0.2216771572905156,0.06519044860835908
0.0,0.0,5255.0,905.0,1000.0,2954.0,793.0,185.0,36.6,373.0,4374.0,0.0,9.277785113105712e-10,9.277785113105712e-10,0.0,0.3631970941566556,0.020001174226704284,0.10304278193680821,0.037424838973266664,0.2352626654190616,0.017640644382917573,0.2216771572905156,0.05215235888668726
0.0,0.0,1659.0,87.0,1325.0,30.0,121.0,146.0,46.7,80.0,170.0,0.25,0.0043994846318288474,0.0043994846318288474,0.25,0.4437909259043271,0.02066284110285074,0.34325045082357236,0.15233143538807087,0.553000935703783,0.02067750012724978,0.2216771572905156,0.1225876754058098
0.0,0.0,4612.0,339.0,2713.0,115.0,491.0,1194.0,42.0,843.0,1232.0,0.3333333333333333,1.2557796484135083e-06,1.2557796484135083e-06,0.3333333333333333,0.3398703700618158,0.019699402667831784,0.46839731604772994,0.15919436914110327,0.4678518914583612,0.020751631573710332,0.2216771572905156,0.10371207733148037
0.0,1.0,4242.0,720.0,2850.0,124.0,316.0,846.0,34.4,273.0,1252.0,0.75,0.0008193620369377037,0.0008193620369377037,0.75,0.5127213956045787,0.020787927033268257,0.4830119218635374,0.24765054667152264,0.6893463440716482,0.019245923929991127,0.2216771572905156,0.15281233794241264
1.0,1.0,7178.0,291.0,4101.0,302.0,1307.0,1269.0,40.1,868.0,1515.0,1.0,0.9999999999000673,0.9999999999000673,1.0,1.0,0.0,0.6568315930910257,0.6568315930910257,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,0.0,4473.0,45.0,3787.0,23.0,384.0,205.0,44.1,546.0,1095.0,1.0,0.9999999999022932,0.9999999999022932,1.0,1.0,0.0,0.4786566460508344,0.4786566460508344,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,5533.0,812.0,3371.0,163.0,500.0,1308.0,35.4,336.0,976.0,0.75,0.07171192898744551,0.07171192898744551,0.75,0.45607077994568207,0.020714245121624928,0.608103887820648,0.2773384144063645,0.676112819141826,0.019462035343576135,0.2216771572905156,0.14987876775503647
1.0,1.0,5737.0,631.0,1361.0,879.0,3021.0,296.0,35.2,702.0,2616.0,1.0,0.9999999999232235,0.9999999999232235,1.0,1.0,0.0,0.3962144561932049,0.3962144561932049,1.0,0.0,0.2216771572905156,0.2216771572905156
1.0,1.0,5597.0,832.0,1951.0,914.0,2002.0,525.0,37.2,487.0,2374.0,1.0,0.9999999999010033,0.9999999999010033,1.0,1.0,0.0,0.3939697846918458,0.3939697846918458,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,5143.0,1141.0,984.0,2167.0,1468.0,226.0,35.8,1362.0,4396.0,0.0,5.308388679473903e-10,5.308388679473903e-10,0.0,0.40671809653931384,0.02042956366270884,0.12189426285527415,0.049576602567559885,0.35864189279508085,0.01994631142606895,0.2216771572905156,0.07950271528010337
0.0,0.0,3263.0,255.0,2177.0,89.0,343.0,483.0,34.2,128.0,2741.0,0.0,0.0009273562365641317,0.0009273562365641317,0.0,0.37436059783061465,0.020127456853627306,0.09855659491981371,0.03689570579433118,0.3160005346878759,0.01933541874284636,0.2216771572905156,0.0700501002318913
0.0,0.0,3607.0,139.0,2288.0,151.0,475.0,565.0,30.5,820.0,2310.0,0.0,1.858763723446247e-06,1.858763723446247e-06,0.0,0.3418031557725311,0.01972639494725611,0.2551355261163932,0.08720612797626821,0.30664349685870873,0.019176836615224267,0.2216771572905156,0.0679758586852617
0.0,0.0,3427.0,330.0,1896.0,224.0,945.0,154.0,45.0,92.0,1928.0,0.0,1.177181937762709e-10,1.177181937762709e-10,0.0,0.41291634037022845,0.020476834644253462,0.10599504417552653,0.043767085738339116,0.3337789065632937,0.019611934103584555,0.2216771572905156,0.07399115917048756
0.0,0.0,6955.0,460.0,4766.0,266.0,621.0,959.0,34.0,119.0,3202.0,0.0,0.010357186673267254,0.010357186673267254,0.0,0.24812969658596729,0.017963569155862988,0.4137532215642266,0.10266446132819805,0.24020852827162142,0.01776737261967556,0.2216771572905156,0.053248743704191484
0.0,0.0,8061.0,2833.0,395.0,4646.0,2561.0,134.0,33.1,2004.0,7924.0,0.0,3.2295227431034435e-21,3.2295227431034435e-21,0.0,0.33965376476664944,0.019696354923546815,0.14320564404006164,0.04864033613403963,0.2222964844272156,0.0172923939287594,0.2216771572905156,0.04927805274350053
0.0,0.0,7362.0,1088.0,4859.0,419.0,688.0,1024.0,35.3,371.0,5049.0,0.0,4.766740731021212e-10,4.766740731021212e-10,0.0,0.31179499141909794,0.01926527771297968,0.25206064689854285,0.07859124723682344,0.2598583077128726,0.018239273235850298,0.2216771572905156,0.057604650952113666
0.0,0.0,12341.0,1262.0,6310.0,1051.0,2210.0,2136.0,32.6,1068.0,7995.0,0.0,3.925278656798246e-07,3.925278656798246e-07,0.0,0.2242031424429745,0.017345093602106103,0.41469740969126745,0.0929764624157438,0.2132067905360246,0.017033841817768024,0.2216771572905156,0.04726307524106033
0.0,0.0,1767.0,25.0,1085.0,49.0,258.0,271.0,47.2,108.0,607.0,0.0,5.811855537674138e-05,5.811855537674138e-05,0.0,0.38344135828182013,0.020221737286808653,0.12054114643361988,0.04622046091735498,0.27870605534019516,0.018647093029057066,0.2216771572905156,0.06178276606746759
0.0,0.0,6192.0,460.0,4898.0,91.0,479.0,448.0,36.3,86.0,4169.0,0.0,8.359530986515957e-08,8.359530986515957e-08,0.0,0.2880517186797074,0.01883394294583444,0.22772818188166646,0.06559749418281903,0.2169496056676915,0.01714178646993941,0.2216771572905156,0.04809277185971218
0.0,0.0,1233.0,47.0,891.0,8.0,138.0,147.0,44.7,0.0,834.0,0.0,0.00025351437647869597,0.00025351437647869597,0.0,0.4050852258526751,0.020416550688166793,0.06445078631071134,0.026108061329057002,0.29889052265739874,0.019038414730756105,0.2216771572905156,0.06625720140376859
0.0,0.0,5449.0,1879.0,716.0,1610.0,2420.0,509.0,39.9,1234.0,4592.0,0.0,0.0001288469931264682,0.0001288469931264682,0.0,0.3951380442208041,0.020332198909320014,0.09071039050925897,0.03584312629633398,0.28178051062692155,0.01870965851407098,0.2216771572905156,0.06246430257564589
0.0,0.0,2154.0,635.0,660.0,310.0,718.0,369.0,36.1,207.0,2009.0,0.0,6.525454955136878e-06,6.525454955136878e-06,0.0,0.36396354366262895,0.0200102142705239,0.056539296451536075,0.020578242692692972,0.23740141692287126,0.017695850575415145,0.2216771572905156,0.0526264712402026
0.0,0.0,7429.0,3223.0,778.0,1540.0,4354.0,486.0,34.5,3085.0,7158.0,0.0,4.031215097372382e-10,4.031215097372382e-10,0.0,0.33817085159204896,0.01967536614030399,0.12537058336989995,0.04239667694279104,0.2090629594973934,0.01691185694483889,0.2216771572905156,0.04634448255612437
0.0,0.0,5906.0,226.0,4062.0,242.0,440.0,932.0,38.0,108.0,3052.0,0.0,4.599064496268418e-08,4.599064496268418e-08,0.0,0.2864688338304147,0.01880299176324013,0.2606172112401771,0.07465870858010838,0.22082609276834647,0.017251393700889985,0.2216771572905156,0.04895210050045873
0.0,0.0,1863.0,198.0,838.0,172.0,218.0,523.0,22.2,4.0,1414.0,0.0,0.0861393442418374,0.0861393442418374,0.0,0.39130579669093757,0.02029735818699726,0.14281478881063245,0.055884254714792525,0.31158935971126855,0.01926180086301978,0.2216771572905156,0.06907224350276592
0.0,0.0,3293.0,800.0,828.0,1521.0,566.0,181.0,37.5,415.0,2656.0,0.0,2.209627780485166e-05,2.209627780485166e-05,0.0,0.3830581335288335,0.020217909941833628,0.0716870426413129,0.027460304752383216,0.2610613554337655,0.018266581384935233,0.2216771572905156,0.05787133915096604
0.0,0.0,13109.0,895.0,9967.0,280.0,912.0,1437.0,36.6,117.0,9264.0,0.0,0.1856948301250396,0.1856948301250396,0.0,0.2909508972457804,0.018889906069681633,0.3630898473358835,0.10564131686320873,0.2797754310921,0.018668978047843007,0.2216771572905156,0.06201982224422526
0.0,0.0,5698.0,304.0,3637.0,290.0,486.0,1040.0,32.1,98.0,4056.0,0.0,1.1064621326136232e-08,1.1064621326136232e-08,0.0,0.31591049202725896,0.019333936232328704,0.21843219587296625,0.06900502247282338,0.25665018045715815,0.018165577090081254,0.2216771572905156,0.05689348242184066
1.0,0.0,8372.0,1380.0,5592.0,232.0,1018.0,1125.0,33.1,399.0,6821.0,1.0,0.9999999999000003,0.9999999999000003,1.0,1.0,0.0,0.20244896568557058,0.20244896568557058,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,10733.0,2411.0,558.0,678.0,9181.0,90.0,38.7,4249.0,10514.0,0.0,1.3037636929397202e-24,1.3037636929397202e-24,0.0,0.3747604845293834,0.020131767072373144,0.15346497026327952,0.05751260661415404,0.28632535757251704,0.01880017236526219,0.2216771572905156,0.06347179132686598
0.0,0.0,9895.0,2410.0,1497.0,1800.0,5891.0,302.0,36.0,2891.0,7557.0,0.0,1.967578581396657e-17,1.967578581396657e-17,0.0,0.3228251995268008,0.019445356083874495,0.2356220412342922,0.07606473247437245,0.25665018045715815,0.018165577090081254,0.2216771572905156,0.05689348242184066
0.0,0.0,7523.0,1165.0,2593.0,209.0,569.0,3829.0,35.7,2162.0,7014.0,0.0,0.11494866489069633,0.11494866489069633,0.0,0.3538164186813736,0.019886059875010055,0.12476140262660076,0.044142632667008797,0.22055874883037024,0.017243905340674555,0.2216771572905156,0.04889283645626931
1.0,0.0,7811.0,90.0,5223.0,121.0,546.0,1336.0,35.0,133.0,4532.0,1.0,0.9999999999001782,0.9999999999001782,1.0,1.0,0.0,0.4011318666110664,0.4011318666110664,1.0,0.0,0.2216771572905156,0.2216771572905156
0.0,0.0,3418.0,852.0,956.0,287.0,996.0,1023.0,36.7,889.0,3239.0,0.0,0.011392997831295607,0.011392997831295607,0.0,0.3537497708982455,0.019885212242914074,0.060367337815251644,0.021354931921882262,0.21975671701644167,0.01722137765192499,0.2216771572905156,0.048715044323701065
0.0,0.0,3108.0,118.0,2107.0,152.0,519.0,150.0,43.6,119.0,2264.0,0.0,8.422342401880352e-27,8.422342401880352e-27,0.0,0.3723778262825533,0.020105868494293005,0.06522644677694277,0.0242888824669326,0.25785322817805106,0.018193362794532236,0.2216771572905156,0.057160170620693035
0.0,0.0,4473.0,393.0,3385.0,30.0,511.0,416.0,44.1,225.0,906.0,0.5,0.011406528198803874,0.011406528198803874,0.5,0.44614026025959314,0.020673661394630158,0.4817427174467868,0.21492482133987312,0.6318673974067638,0.020058428579448815,0.2216771572905156,0.14007056844168791
0.0,0.0,7612.0,1151.0,1648.0,1517.0,3828.0,294.0,42.6,1341.0,5304.0,0.0,1.6359258293073325e-37,1.6359258293073325e-37,0.0,0.37481047036672943,0.02013230481883369,0.15999857504510312,0.05996914117066156,0.2825825424408501,0.018725801977187793,0.2216771572905156,0.06264209470821414
0.0,0.0,5441.0,1486.0,755.0,1025.0,2985.0,418.0,33.5,1054.0,5251.0,0.0,1.0074509644893018e-06,1.0074509644893018e-06,0.0,0.3344052518453105,0.019621096786354625,0.10862391300646444,0.03632440698534984,0.20384975270685735,0.016754613108702934,0.2216771572905156,0.045188833694430726
0.0,0.0,216.0,114.0,78.0,48.0,34.0,48.0,37.3,48.0,108.0,0.0,0.02135020448652815,0.02135020448652815,0.0,0.4056850559008281,0.020421358169969882,0.039535738683561535,0.016039058357921195,0.2748295682395402,0.018566650562535057,0.2216771572905156,0.06092343742672104
0.0,0.0,3679.0,722.0,756.0,1616.0,752.0,311.0,40.2,368.0,2231.0,0.0,0.0003292846481630977,0.0003292846481630977,0.0,0.36214739157238784,0.019988704179721876,0.10953289310136938,0.039667051528038115,0.2426146237134073,0.01782784038422984,0.2216771572905156,0.053782120101896244
0.0,0.0,3892.0,256.0,1734.0,289.0,1375.0,377.0,29.2,115.0,2478.0,0.0,2.0398606631939618e-07,2.0398606631939618e-07,0.0,0.3187096989186397,0.019379632414862787,0.2121932474227238,0.06762804599866472,0.24582275096912176,0.0179072766408161,0.2216771572905156,0.05449328863216925
0.0,0.0,6519.0,270.0,4029.0,228.0,1570.0,314.0,42.2,440.0,4796.0,0.0,3.1795536679454135e-29,3.1795536679454135e-29,0.0,0.34743489344685674,0.019802974698535206,0.1330996626532826,0.046243467111755816,0.23686672904691886,0.017682107135314564,0.2216771572905156,0.05250794315182377
0.0,0.0,8256.0,258.0,6989.0,45.0,431.0,554.0,60.7,180.0,2362.0,0.0,1.3269652054385195e-09,1.3269652054385195e-09,0.0,0.3173267574187314,0.019357157313860236,0.2906075560916243,0.09221755345593724,0.2872610613554338,0.01881851785573298,0.2216771572905156,0.06367921548152894
0.0,0.0,5707.0,224.0,4259.0,118.0,393.0,631.0,39.7,15.0,2209.0,0.0,0.0016156952989656813,0.0016156952989656813,0.0,0.2634420247596514,0.018320097810921906,0.3194675792827885,0.08416118593132227,0.23873813661275228,0.01773004054816083,0.2216771572905156,0.05292279146114969
0.0,0.0,9061.0,556.0,6687.0,141.0,670.0,1102.0,35.6,229.0,7170.0,0.0,0.03245487744862255,0.03245487744862255,0.0,0.33725444457403736,0.01966228763218014,0.19947509523703622,0.06727386245051985,0.27683464777436173,0.01860847654296436,0.2216771572905156,0.06136791775814167
0.0,0.0,6707.0,388.0,5319.0,126.0,453.0,446.0,39.5,21.0,3648.0,0.0,2.4761114155728912e-05,2.4761114155728912e-05,0.0,0.26754086342203043,0.018410625953581672,0.27588137342642505,0.07380954084856135,0.22750969121775166,0.017435253349875897,0.2216771572905156,0.05043370160519417
0.0,0.0,2287.0,731.0,239.0,237.0,1640.0,102.0,38.4,919.0,2265.0,0.0,1.3537267583119684e-33,1.3537267583119684e-33,0.0,0.37757635336654616,0.02016170369077184,0.04198518014044168,0.015852611212865506,0.25130330169763404,0.01803988847322908,0.2216771572905156,0.05570820153805232
0.0,0.0,9103.0,752.0,6057.0,572.0,1301.0,725.0,44.4,255.0,6007.0,0.0,1.616260057643307e-05,1.616260057643307e-05,0.0,0.3659629771564723,0.02003353905872779,0.17676083287442595,0.06468792064338257,0.33057077930757917,0.019564391985854024,0.2216771572905156,0.07327999064021455
0.0,0.0,9688.0,679.0,7729.0,97.0,507.0,935.0,39.9,143.0,6492.0,0.0,0.0001665461275536969,0.0001665461275536969,0.0,0.281936784577703,0.018712809785004687,0.2670651130713313,0.07529547925221182,0.24528806309316936,0.017894130840164373,0.2216771572905156,0.05437476054379042
0.0,1.0,7012.0,2206.0,4459.0,243.0,1138.0,758.0,31.1,828.0,6532.0,0.25,0.373136833234011,0.373136833234011,0.25,0.4541046703434027,0.020706870418090887,0.15299319298031794,0.06947492346311186,0.39593637214276167,0.02033929217836442,0.2216771572905156,0.0877700494445271
0.0,0.0,5023.0,316.0,2991.0,273.0,464.0,927.0,22.1,85.0,4193.0,0.0,0.0012358939330559702,0.0012358939330559702,0.0,0.34278621057367076,0.01973998403684045,0.2441359448251327,0.08368643539143,0.30383638550995856,0.019127461786191916,0.2216771572905156,0.06735358622127281
0.0,0.0,11556.0,4404.0,3061.0,2620.0,4691.0,714.0,40.7,3535.0,10207.0,0.25,0.4182529952635021,0.4182529952635021,0.25,0.44315777196461004,0.020659844977890567,0.15643898515655819,0.06932715211038502,0.40716481753776235,0.020433082990372334,0.2216771572905156,0.09025913930048263
